H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
11661.438,0.0014149041,14752.396,348.66153,674.5456,6.854798,2725.9368,21.955584,127.60799,1.5685433e-08,522.65594,0.08390241,0.0,0.0,344.02307,7.842716e-08,3294.1128,0.050195437,597.23615,0.114472754,1859.7676,2.2461767,144.4859,0.04130319,205.74023,1.2995381e-05,0.0,0.0,89.89274,0.0,28.238817,0.0,148.646,0.0,21.164501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.78346,0.0,45.81206,0.0,0.247223,0.0,0.0,0.0,0.0,0.0,12.52447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.589355,0.0,0.0,0.0,86.948326,0.0,0.0,0.0,0.0,0.0,1377.0142,0.0
11693.625,0.0013363659,14778.893,348.64755,680.91473,6.856484,2734.6863,21.945858,127.680695,0.0,521.0398,0.08391467,0.0,0.0,351.97046,5.4899015e-08,3299.7832,0.05107099,600.7657,0.11712964,1864.8582,2.192906,144.8172,0.043465257,205.33366,1.2862055e-05,0.0,0.0,91.989624,0.0,28.409569,0.0,150.01811,0.0,20.567444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.664,0.0,45.75797,0.0,0.2527625,0.0,0.0,0.0,0.012947049,0.0,13.036239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.736996,0.0,0.0,0.0,87.62477,0.0,0.0,0.0,0.0,0.0,1373.7218,0.0
11691.501,0.0013448825,14773.977,348.63605,676.1282,6.8538103,2733.9353,21.952282,126.79924,0.0,521.07153,0.08389645,0.0,0.0,348.8488,2.352815e-08,3298.5344,0.051232375,598.90576,0.118533514,1865.388,2.1831424,143.28568,0.04532572,205.79045,1.2548347e-05,0.0,0.0,91.40786,0.0,28.14765,0.0,149.90529,0.0,20.670122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.44177,0.0,45.10058,0.0,0.31067026,0.0,0.0,0.0,0.010780031,0.0,12.194292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.476437,0.0,0.0,0.0,86.90988,0.0,0.0,0.0,0.0,0.0,1372.449,0.0
11726.096,0.0013581032,14805.993,348.66364,681.9536,6.857442,2734.0642,21.94826,127.32265,7.842717e-09,523.7782,0.0839541,0.0,0.0,349.1637,7.058445e-08,3304.7188,0.051282045,601.03595,0.11968852,1864.4706,2.2107346,143.80008,0.04375409,206.66853,1.3316935e-05,0.0,0.0,92.37713,0.0,28.38938,0.0,150.04706,0.0,21.113522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.28065,0.0,44.89818,0.0,0.25893342,0.0,0.0,0.0,0.012911113,0.0,12.331619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.709972,0.0,0.0,0.0,86.71148,0.0,0.0,0.0,0.0,0.0,1375.1119,0.0
11738.276,0.0013235795,14816.891,348.6315,680.1613,6.859259,2743.6802,21.94182,125.22063,0.0,522.3503,0.083944425,0.0,0.0,348.3354,8.626988e-08,3308.5935,0.051483314,601.42596,0.11913114,1870.4972,2.1718912,143.57394,0.04263116,205.3327,1.2595411e-05,0.0,0.0,91.78116,0.0,28.361147,0.0,151.67143,0.0,20.502274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.99731,0.0,45.790707,0.0,0.2915163,0.0,0.0,0.0,0.0,0.0,12.352553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90739,0.0,0.0,0.0,89.04235,0.0,0.0,0.0,0.0,0.0,1373.3807,0.0
11691.273,0.00133722,14775.702,348.65308,680.74194,6.853509,2736.5461,21.94896,126.52,0.0,523.4657,0.0838786,0.0,0.0,352.38254,1.01955315e-07,3301.121,0.051535495,602.7539,0.1149715,1866.9827,2.1957421,143.06868,0.04646021,206.48477,1.2987529e-05,0.0,0.0,92.029045,0.0,29.025305,0.0,151.19214,0.0,20.065628,0.0,0.0536309,0.0,0.0,0.0,0.0,0.0,211.12924,0.0,45.46536,0.0,0.2368269,0.0,0.0,0.0,0.0,0.0,12.380592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.755848,0.0,0.0,0.0,87.400276,0.0,0.0,0.0,0.0,0.0,1377.7297,0.0
11702.018,0.001492554,14792.172,348.65778,679.8893,6.854995,2735.4077,21.94714,126.9335,0.0,524.8259,0.08392157,0.0,0.0,351.2802,7.842717e-09,3307.5322,0.050928604,603.7187,0.118306935,1867.1877,2.1807408,143.77907,0.04346889,206.50993,1.23914915e-05,0.0,0.0,92.93214,0.0,29.306938,0.0,151.92953,0.0,20.367016,0.0,0.04093104,0.0,0.0,0.0,0.0,0.0,211.1974,0.0,45.859325,0.0,0.32060125,0.0,0.0,0.0,0.0,0.0,12.2944145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.016026,0.0,0.0,0.0,87.46783,0.0,0.0,0.0,0.0,0.0,1374.4052,0.0
11699.191,0.0013873732,14786.73,348.6529,676.0611,6.8551774,2726.3416,21.940321,128.10246,7.842717e-09,522.2429,0.083905555,0.0,0.0,348.05283,7.058445e-08,3304.793,0.05156661,600.2541,0.119290516,1864.1804,2.2095253,143.44318,0.04490629,205.57826,1.30110675e-05,0.0,0.0,91.76366,0.0,28.706753,0.0,149.71796,0.0,20.06812,0.0,0.07231684,0.0,0.0,0.0,0.0,0.0,210.18307,0.0,46.508617,0.0,0.3410734,0.0,0.0,0.0,0.0,0.0,11.940881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.948841,0.0,0.0,0.0,86.95005,0.0,0.0,0.0,0.0,0.0,1370.9698,0.0
11755.043,0.0013396066,14839.0205,348.6627,683.4708,6.85161,2735.4536,21.956663,125.744484,0.0,521.65454,0.083932005,0.0,0.0,347.28867,7.058445e-08,3316.2007,0.050817583,604.02313,0.11798248,1867.1033,2.1840246,142.0622,0.042928845,205.86104,1.2548344e-05,0.0,0.0,90.89829,0.0,28.932281,0.0,150.60379,0.0,19.892668,0.0,0.02073757,0.0,0.0,0.0,0.0,0.0,208.98886,0.0,46.10086,0.0,0.400022,0.0,0.0,0.0,0.0,0.0,12.170496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79606,0.0,0.0,0.0,86.35147,0.0,0.0,0.0,0.0,0.0,1373.4302,0.0
11695.33,0.0013905293,14790.063,348.6435,681.73145,6.858486,2736.2844,21.943985,125.60631,0.0,525.9284,0.08393438,0.0,0.0,353.64917,1.0195531e-07,3304.9937,0.05074296,603.3865,0.12170228,1867.0076,2.1964042,142.12701,0.045821577,207.29927,1.3356146e-05,0.0,0.0,93.896706,0.0,29.036976,0.0,150.93628,0.0,20.379656,0.0,0.02089421,0.0,0.0,0.0,0.0,0.0,209.27211,0.0,44.934685,0.0,0.34242642,0.0,0.0,0.0,0.0,0.0,11.787899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.805176,0.0,0.0,0.0,87.23324,0.0,0.0,0.0,0.0,0.0,1371.6357,0.0
11692.354,0.0013491111,14790.768,348.64297,683.8886,6.8561325,2743.062,21.935804,127.72601,0.0,524.53064,0.08395354,0.0,0.0,351.45813,1.3332617e-07,3306.6438,0.05088102,604.779,0.12024609,1871.2186,2.1965928,143.51114,0.04434813,206.59552,1.3207135e-05,0.0,0.0,92.32749,0.0,29.19818,0.0,151.21967,0.0,20.66878,0.0,0.010432036,0.0,0.0,0.0,0.0,0.0,210.72383,0.0,46.550907,0.0,0.2919432,0.0,0.0,0.0,0.01310232,0.0,12.071227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.967863,0.0,0.0,0.0,86.18842,0.0,0.0,0.0,0.0,0.0,1375.8586,0.0
11727.566,0.0013505758,14811.428,348.6382,680.01154,6.858814,2732.811,21.942198,124.8792,0.0,528.0979,0.08388721,0.0,0.0,357.75336,3.1370867e-08,3309.2043,0.05087771,601.9315,0.11490144,1866.6761,2.189921,142.54033,0.046751875,208.37054,1.2979697e-05,0.0,0.0,94.19863,0.0,28.73413,0.0,150.32648,0.0,20.614235,0.0,0.022313908,0.0,0.0,0.0,0.0,0.0,210.6974,0.0,45.489258,0.0,0.35349524,0.0,0.0,0.0,0.0,0.0,12.028814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.687336,0.0,0.0,0.0,87.37459,0.0,0.0,0.0,0.0,0.0,1373.2327,0.0
11734.996,0.0013407526,14824.415,348.64944,684.18823,6.854482,2746.1172,21.955324,130.59251,0.0,523.7619,0.08394621,0.0,0.0,351.21057,4.7056297e-08,3314.8396,0.0512961,604.28217,0.120566204,1872.9501,2.1669016,144.48196,0.04097409,206.6997,1.2611088e-05,0.0,0.0,91.772125,0.0,29.101795,0.0,151.84889,0.0,20.30834,0.0,0.027886484,0.0,0.0,0.0,0.0,0.0,211.49852,0.0,46.39965,0.0,0.34340376,0.0,0.0,0.0,0.0,0.0,11.816809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.40358,0.0,0.0,0.0,87.13866,0.0,0.0,0.0,0.0,0.0,1373.5602,0.0
11760.308,0.0013187199,14845.327,348.67517,685.3993,6.8509245,2735.719,21.950678,133.06985,0.0,528.0961,0.08399195,0.0,0.0,354.89737,4.70563e-08,3317.492,0.05140733,605.83655,0.11883352,1866.4316,2.229478,145.68628,0.045435905,208.77632,1.3371838e-05,0.0,0.0,94.10882,0.0,29.340446,0.0,150.87872,0.0,20.43461,0.0,0.033855632,0.0,0.0,0.0,0.0,0.0,209.57515,0.0,46.61869,0.0,0.38367704,0.0,0.0,0.0,0.0062735635,0.0,12.273572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.546417,0.0,0.0,0.0,87.01164,0.0,0.0,0.0,0.0,0.0,1374.7715,0.0
11716.023,0.0013096413,14799.911,348.63855,681.90094,6.864615,2737.873,21.9438,129.00214,0.0,522.8588,0.08388832,0.0,0.0,346.3591,7.842716e-08,3306.2354,0.051131725,602.15894,0.11736036,1869.7671,2.203124,144.7064,0.047401745,205.69551,1.2893423e-05,0.0,0.0,91.25167,0.0,28.574419,0.0,151.27097,0.0,20.516092,0.0,0.011040387,0.0,0.0,0.0,0.0,0.0,209.67346,0.0,46.65631,0.0,0.3530413,0.0,0.0,0.0,0.007522101,0.0,12.133996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.680107,0.0,0.0,0.0,86.14099,0.0,0.0,0.0,0.0,0.0,1373.2369,0.0
11725.771,0.0013473069,14806.677,348.64047,676.6463,6.855802,2726.817,21.955357,132.173,0.0,526.8538,0.08390486,0.0,0.0,347.49222,5.4899015e-08,3306.323,0.05145793,599.05835,0.116573006,1861.8817,2.1612089,144.7074,0.0427605,207.29483,1.2132678e-05,0.0,0.0,93.143326,0.0,28.48868,0.0,149.44814,0.0,20.34202,0.0,0.03259186,0.0,0.0,0.0,0.0,0.0,208.56921,0.0,46.609398,0.0,0.31900457,0.0,0.0,0.0,0.0,0.0,12.042887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.779724,0.0,0.0,0.0,86.25575,0.0,0.0,0.0,0.0,0.0,1374.7985,0.0
11646.68,0.0013107692,14738.545,348.67502,676.6387,6.853114,2712.1057,21.970926,131.7297,0.0,525.46234,0.08394056,0.0,0.0,348.63217,3.921358e-08,3294.008,0.05209791,600.89355,0.11646372,1855.692,2.1973155,144.6897,0.041629743,206.89798,1.27052035e-05,0.0,0.0,92.78408,0.0,29.081572,0.0,149.49367,0.0,20.491734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.5613,0.0,45.902557,0.0,0.30975312,0.0,0.0,0.0,0.0,0.0,11.6994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.765568,0.0,0.0,0.0,85.55369,0.0,0.0,0.0,0.0,0.0,1372.439,0.0
11709.964,0.0013445677,14799.546,348.6543,681.092,6.8570466,2734.3984,21.95179,132.22934,0.0,525.5684,0.08390572,0.0,0.0,350.61215,3.1370867e-08,3308.7786,0.052578256,603.60425,0.11311766,1867.654,2.1677763,145.3419,0.04605333,206.77066,1.3677691e-05,0.0,0.0,95.03579,0.0,29.414125,0.0,150.48727,0.0,20.676136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.57211,0.0,46.42515,0.0,0.31570968,0.0,0.0,0.0,0.0,0.0,11.852823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34402,0.0,0.0,0.0,86.07567,0.0,0.0,0.0,0.0,0.0,1373.9578,0.0
11718.217,0.0013172983,14802.849,348.6296,681.5531,6.8521233,2739.0598,21.938194,129.63174,0.0,527.7975,0.0839279,0.0,0.0,351.67206,7.058445e-08,3307.744,0.052199792,603.6654,0.1179214,1869.8035,2.2518802,144.37671,0.041472953,207.70573,1.2642466e-05,0.0,0.0,93.552,0.0,29.228584,0.0,151.73209,0.0,20.577772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.25014,0.0,46.920033,0.0,0.23720817,0.0,0.0,0.0,0.0,0.0,11.86628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92817,0.0,0.0,0.0,86.77731,0.0,0.0,0.0,0.0,0.0,1374.5155,0.0
11725.946,0.0013541378,14813.503,348.6545,685.49615,6.8570747,2734.2634,21.948736,133.7408,7.842717e-09,523.20184,0.08389588,0.0,0.0,347.253,1.3332618e-07,3311.362,0.05187419,605.3342,0.117251635,1867.0619,2.2012777,145.59866,0.045530327,206.26454,1.2956169e-05,0.0,0.0,92.516464,0.0,29.456581,0.0,151.23166,0.0,20.488989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.57405,0.0,46.088318,0.0,0.3485919,0.0,0.0,0.0,0.0,0.0,12.0078745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.870897,0.0,0.0,0.0,86.61853,0.0,0.0,0.0,0.0,0.0,1370.7847,0.0
11731.971,0.0013582862,14823.898,348.6477,686.65497,6.855413,2749.6785,21.948135,133.99524,0.0,526.3549,0.083932415,0.0,0.0,350.52347,3.921358e-08,3313.5608,0.05069715,604.92053,0.11672337,1872.3916,2.2005255,145.84894,0.044719998,207.49933,1.2124841e-05,0.0,0.0,94.21182,0.0,29.099495,0.0,150.81143,0.0,20.84266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.86496,0.0,45.678715,0.0,0.28292748,0.0,0.0,0.0,0.0,0.0,12.033256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82022,0.0,0.0,0.0,85.856636,0.0,0.0,0.0,0.0,0.0,1374.4232,0.0
11743.349,0.0013881162,14826.584,348.62784,684.5562,6.849944,2745.3596,21.947248,131.67444,0.0,524.36255,0.08393495,0.0,0.0,348.05368,1.3332618e-07,3310.637,0.050674926,603.2076,0.11809557,1867.8292,2.2081294,144.59256,0.043582737,206.68054,1.2360118e-05,0.0,0.0,93.2997,0.0,28.620722,0.0,150.04771,0.0,20.21014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.37335,0.0,45.85406,0.0,0.24855107,0.0,0.0,0.0,0.0,0.0,11.859597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.780134,0.0,0.0,0.0,85.88549,0.0,0.0,0.0,0.0,0.0,1374.0463,0.0
11814.446,0.0013214486,14890.416,348.6537,684.9843,6.8596983,2763.9097,21.944216,130.00137,1.5685433e-08,527.6003,0.083920136,0.0,0.0,348.21713,6.274173e-08,3324.635,0.051509306,603.73834,0.120523795,1875.6133,2.2074492,144.27805,0.043534327,208.2886,1.2673833e-05,0.0,0.0,93.71919,0.0,29.03294,0.0,150.03201,0.0,20.27873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.43387,0.0,45.33848,0.0,0.2861589,0.0,0.0,0.0,0.0,0.0,12.130748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.549252,0.0,0.0,0.0,84.75623,0.0,0.0,0.0,0.0,0.0,1374.5625,0.0
11783.328,0.0013133215,14865.047,348.66183,688.50226,6.8634953,2754.861,21.95132,126.64979,0.0,525.9862,0.08392995,0.0,0.0,349.79465,6.2741734e-08,3320.836,0.051413417,606.2222,0.119222246,1871.653,2.2705326,142.87973,0.043411035,207.71579,1.26503055e-05,0.0,0.0,92.87751,0.0,29.33338,0.0,149.82939,0.0,20.488895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.69812,0.0,44.9508,0.0,0.33204558,0.0,0.0,0.0,0.0,0.0,12.062984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.702337,0.0,0.0,0.0,85.30349,0.0,0.0,0.0,0.0,0.0,1373.759,0.0
11786.818,0.0013514673,14876.169,348.62537,686.5621,6.863779,2776.6697,21.943712,129.06537,0.0,525.20447,0.083945364,0.0,0.0,348.42706,1.5685433e-08,3328.559,0.050525445,607.9711,0.11611906,1885.3851,2.2203562,144.90219,0.04297228,206.60211,1.23366e-05,0.0,0.0,93.502686,0.0,29.426168,0.0,152.02982,0.0,21.011992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0513,0.0,46.287056,0.0,0.23473416,0.0,0.0,0.0,0.0,0.0,12.189368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.648235,0.0,0.0,0.0,86.94378,0.0,0.0,0.0,0.0,0.0,1375.3887,0.0
11798.76,0.0013221945,14882.638,348.65778,687.5668,6.8548794,2773.9338,21.954473,134.14496,0.0,524.07544,0.08390373,0.0,0.0,350.54025,9.411259e-08,3327.6523,0.05072528,606.86615,0.12027466,1883.4651,2.1807547,146.19499,0.043054666,207.33952,1.2940477e-05,0.0,0.0,93.28733,0.0,29.476736,0.0,151.811,0.0,20.546553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.53644,0.0,47.188522,0.0,0.25739625,0.0,0.0,0.0,0.0,0.0,12.040155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245066,0.0,0.0,0.0,86.43185,0.0,0.0,0.0,0.0,0.0,1373.083,0.0
11782.948,0.0014021252,14871.134,348.65363,689.4126,6.8580565,2766.7305,21.94932,132.5371,0.0,523.4977,0.08390171,0.0,0.0,349.1232,2.5880965e-07,3323.942,0.051016007,606.9415,0.11710783,1880.216,2.140677,145.83958,0.042510744,206.1953,1.2454226e-05,0.0,0.0,92.86794,0.0,29.221905,0.0,151.87431,0.0,20.515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.98103,0.0,46.76868,0.0,0.21122107,0.0,0.0,0.0,0.0,0.0,12.102992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.743422,0.0,0.0,0.0,86.75587,0.0,0.0,0.0,0.0,0.0,1372.7697,0.0
11792.4,0.0013212347,14874.394,348.6451,686.23804,6.857521,2766.6265,21.939892,132.74625,0.0,524.344,0.08395947,0.0,0.0,350.72635,8.626988e-08,3323.2832,0.051045623,604.6363,0.121799305,1878.1406,2.2089229,145.9792,0.04384821,206.56259,1.3638482e-05,0.0,0.0,93.554886,0.0,28.978622,0.0,151.21036,0.0,20.651262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.67009,0.0,46.12236,0.0,0.18974325,0.0,0.0,0.0,0.0,0.0,12.296794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.762167,0.0,0.0,0.0,87.16103,0.0,0.0,0.0,0.0,0.0,1374.2184,0.0
