H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14016.981,0.0014488883,18896.896,421.7912,662.8492,20.574034,4140.111,32.911083,0.0,0.0,526.87006,0.08393065,0.0,0.0,342.08813,4.7056297e-08,5120.9004,0.23985983,795.35535,0.18676972,2887.4019,1.5423648,0.0,0.0,207.346,1.2524816e-05,0.0,0.0,92.61158,0.0,15.334361,0.0,142.0618,0.0,0.0,0.0,0.17902118,0.0,0.0,0.0,0.06556675,0.0,306.8693,0.0,0.0,0.0,1.0610564,0.0,0.0,0.0,0.6586657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.721817,0.0,0.0,0.0,84.71437,0.0,0.0,0.0,0.0,0.0,1374.602,0.0
14053.703,0.0014263041,18934.648,421.7966,663.82245,20.564306,4149.3364,32.912933,0.0,0.0,525.4529,0.083949946,0.0,0.0,343.747,4.70563e-08,5125.3013,0.23655999,794.9145,0.18790384,2889.4883,1.5324832,0.0,0.0,207.63098,1.3152238e-05,0.0,0.0,92.22877,0.0,15.170349,0.0,142.44469,0.0,0.0,0.0,0.1731297,0.0,0.0,0.0,0.05487519,0.0,306.96707,0.0,0.0,0.0,0.7534665,0.0,0.0,0.0,0.5055502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58353,0.0,0.0,0.0,84.518585,0.0,0.0,0.0,0.0,0.0,1374.8048,0.0
14030.795,0.0014584581,18917.676,421.79657,663.87744,20.580666,4147.0117,32.930225,0.0,0.0,528.13196,0.08390237,0.0,0.0,354.01508,5.489902e-08,5121.425,0.23827492,794.2069,0.1871391,2889.373,1.5001215,0.0,0.0,208.34296,1.3411047e-05,0.0,0.0,94.6119,0.0,14.982866,0.0,143.17564,0.0,0.0,0.0,0.14099869,0.0,0.0,0.0,0.04597741,0.0,305.69772,0.0,0.0,0.0,0.91283184,0.0,0.0,0.0,0.5058598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.813528,0.0,0.0,0.0,87.09881,0.0,0.0,0.0,0.0,0.0,1375.6212,0.0
14052.786,0.0014876755,18959.809,421.72772,671.05426,20.575672,4160.7275,32.934895,0.0,0.0,525.8975,0.08394543,0.0,0.0,347.35068,6.2741734e-08,5133.6626,0.23593593,796.81445,0.18582042,2895.4587,1.5205641,0.0,0.0,207.42743,1.3528685e-05,0.0,0.0,91.5248,0.0,15.278848,0.0,143.52501,0.0,0.0,0.0,0.14484723,0.0,0.0,0.0,0.07608547,0.0,308.32538,0.0,0.0,0.0,0.8330686,0.0,0.0,0.0,0.6317702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.805048,0.0,0.0,0.0,85.71774,0.0,0.0,0.0,0.0,0.0,1375.0734,0.0
14046.604,0.0014921542,18956.53,421.81937,669.2667,20.56641,4151.4595,32.92241,0.0,0.0,529.2535,0.08396846,0.0,0.0,354.8828,5.4899015e-08,5128.8984,0.23615848,794.44073,0.18864392,2890.3862,1.5290307,0.0,0.0,208.15933,1.3465945e-05,0.0,0.0,94.63681,0.0,14.888394,0.0,143.43192,0.0,0.0,0.0,0.1744744,0.0,0.0,0.0,0.05957424,0.0,306.8124,0.0,0.0,0.0,0.7727792,0.0,0.0,0.0,0.6005353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.108183,0.0,0.0,0.0,86.674805,0.0,0.0,0.0,0.0,0.0,1376.0685,0.0
14059.327,0.0014565148,18971.67,421.76105,672.31256,20.56963,4164.2153,32.939106,0.0,0.0,527.91534,0.08394624,0.0,0.0,352.26294,5.489901e-08,5131.246,0.23990956,795.72784,0.1925394,2895.783,1.5247073,0.0,0.0,207.54921,1.258756e-05,0.0,0.0,94.220085,0.0,14.8660345,0.0,143.28156,0.0,0.0,0.0,0.22259316,0.0,0.0,0.0,0.083433375,0.0,308.22122,0.0,0.0,0.0,0.7714662,0.0,0.0,0.0,0.693727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.14357,0.0,0.0,0.0,87.28429,0.0,0.0,0.0,0.0,0.0,1375.1959,0.0
14057.96,0.0014209187,18969.525,421.80313,671.14105,20.566376,4160.9385,32.934753,0.0,0.0,526.808,0.08394545,0.0,0.0,349.77167,1.4901161e-07,5130.2305,0.23659158,794.9772,0.19013247,2896.1028,1.5709362,0.0,0.0,207.83952,1.2383646e-05,0.0,0.0,93.430275,0.0,14.868066,0.0,144.16307,0.0,0.0,0.0,0.19054747,0.0,0.0,0.0,0.07734014,0.0,308.38544,0.0,0.0,0.0,0.9448668,0.0,0.0,0.0,0.66033196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.528645,0.0,0.0,0.0,86.26568,0.0,0.0,0.0,0.0,0.0,1376.0552,0.0
14043.392,0.001429871,18952.768,421.78244,671.2013,20.57087,4163.5146,32.919743,0.0,0.0,525.56537,0.08391652,0.0,0.0,346.97232,8.626988e-08,5120.9146,0.23893766,792.84454,0.18971573,2896.3218,1.5515101,0.0,0.0,207.28864,1.2007195e-05,0.0,0.0,92.97193,0.0,14.750911,0.0,143.72313,0.0,0.0,0.0,0.15826456,0.0,0.0,0.0,0.10587825,0.0,307.93472,0.0,0.0,0.0,0.8913465,0.0,0.0,0.0,0.7361395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.665466,0.0,0.0,0.0,85.79149,0.0,0.0,0.0,0.0,0.0,1376.6416,0.0
14071.837,0.0014194581,18981.36,421.77042,672.35455,20.567875,4161.0244,32.92489,0.0,0.0,527.67004,0.08387485,0.0,0.0,349.29263,7.842716e-08,5131.782,0.23762959,794.1121,0.19018394,2894.8833,1.5383307,0.0,0.0,208.22632,1.3293409e-05,0.0,0.0,93.67755,0.0,14.616672,0.0,143.47105,0.0,0.0,0.0,0.14817879,0.0,0.0,0.0,0.06879374,0.0,307.09943,0.0,0.0,0.0,0.7711857,0.0,0.0,0.0,0.6216021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.696892,0.0,0.0,0.0,85.89524,0.0,0.0,0.0,0.0,0.0,1373.3296,0.0
14056.551,0.0014849076,18968.127,421.7747,672.8189,20.582853,4171.8296,32.927437,0.0,0.0,529.1975,0.083934836,0.0,0.0,349.59213,3.921358e-08,5128.635,0.24163766,793.98236,0.19126457,2901.5771,1.5451467,0.0,0.0,208.52805,1.2642463e-05,0.0,0.0,93.62969,0.0,14.729431,0.0,144.39883,0.0,0.0,0.0,0.20267573,0.0,0.0,0.0,0.10329352,0.0,310.0115,0.0,0.0,0.0,0.97664696,0.0,0.0,0.0,0.6580597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72931,0.0,0.0,0.0,84.90513,0.0,0.0,0.0,0.0,0.0,1375.8672,0.0
14106.536,0.0014015654,19012.797,421.77176,671.9258,20.5747,4191.5376,32.92585,0.0,0.0,524.4887,0.08388435,0.0,0.0,348.78162,7.842716e-08,5143.1,0.23671795,796.29675,0.18735108,2911.8726,1.5213859,0.0,0.0,206.56177,1.3607112e-05,0.0,0.0,92.64957,0.0,15.001423,0.0,144.49084,0.0,0.0,0.0,0.1491661,0.0,0.0,0.0,0.059479274,0.0,310.45392,0.0,0.0,0.0,0.6815311,0.0,0.0,0.0,0.52402407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.885056,0.0,0.0,0.0,86.01706,0.0,0.0,0.0,0.0,0.0,1375.1152,0.0
14024.713,0.0014139615,18956.195,421.7594,677.0171,20.56664,4157.0376,32.920357,0.0,0.0,525.9193,0.083848976,0.0,0.0,348.48572,6.2741734e-08,5131.167,0.23922326,798.44354,0.18578474,2897.0454,1.5239525,0.0,0.0,207.16898,1.280716e-05,0.0,0.0,92.66295,0.0,15.425191,0.0,144.65742,0.0,0.0,0.0,0.19147518,0.0,0.0,0.0,0.08577099,0.0,307.81015,0.0,0.0,0.0,0.8292169,0.0,0.0,0.0,0.5535696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85705,0.0,0.0,0.0,86.10375,0.0,0.0,0.0,0.0,0.0,1375.7498,0.0
14109.275,0.0014410407,19036.316,421.7678,679.9036,20.562109,4186.266,32.935215,0.0,0.0,526.7278,0.08387894,0.0,0.0,347.45435,3.921358e-08,5148.966,0.23797646,799.3871,0.19455816,2912.0093,1.5389484,0.0,0.0,208.37,1.2587559e-05,0.0,0.0,93.16457,0.0,15.194724,0.0,145.61472,0.0,0.0,0.0,0.1609888,0.0,0.0,0.0,0.09868705,0.0,310.09543,0.0,0.0,0.0,0.73608756,0.0,0.0,0.0,0.5279435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.443699,0.0,0.0,0.0,85.97365,0.0,0.0,0.0,0.0,0.0,1376.5265,0.0
14089.678,0.0014207455,19013.574,421.79355,676.14264,20.565037,4181.431,32.92549,0.0,0.0,524.19556,0.08390056,0.0,0.0,351.84482,1.4116888e-07,5139.6978,0.24181083,796.05005,0.18998714,2906.8926,1.5678054,0.0,0.0,206.40215,1.2681679e-05,0.0,0.0,92.03115,0.0,15.118082,0.0,144.10878,0.0,0.0,0.0,0.16751146,0.0,0.0,0.0,0.06733522,0.0,309.7896,0.0,0.0,0.0,0.8906865,0.0,0.0,0.0,0.5059513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58926,0.0,0.0,0.0,86.93993,0.0,0.0,0.0,0.0,0.0,1371.1512,0.0
14085.332,0.0014524163,19019.605,421.74838,677.3459,20.568556,4182.3975,32.90611,0.0,0.0,526.1223,0.08395103,0.0,0.0,349.3553,4.70563e-08,5147.134,0.2398992,798.4411,0.1921574,2912.3962,1.5555252,0.0,0.0,207.75786,1.3395365e-05,0.0,0.0,93.3691,0.0,15.121514,0.0,145.19551,0.0,0.0,0.0,0.24020438,0.0,0.0,0.0,0.08121394,0.0,309.75726,0.0,0.0,0.0,0.7675784,0.0,0.0,0.0,0.575459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.690876,0.0,0.0,0.0,85.741806,0.0,0.0,0.0,0.0,0.0,1375.5156,0.0
14056.983,0.001420736,18995.725,421.78003,677.7522,20.575842,4168.9155,32.930126,0.0,0.0,524.23267,0.08390491,0.0,0.0,346.1261,4.7056297e-08,5138.856,0.23537773,798.48627,0.1903028,2903.8804,1.5327188,0.0,0.0,206.849,1.21248395e-05,0.0,0.0,91.5256,0.0,15.148153,0.0,145.13579,0.0,0.0,0.0,0.24410218,0.0,0.0,0.0,0.07633513,0.0,309.20947,0.0,0.0,0.0,0.8994688,0.0,0.0,0.0,0.5770935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70845,0.0,0.0,0.0,86.1856,0.0,0.0,0.0,0.0,0.0,1375.5121,0.0
14132.693,0.0014444696,19072.516,421.7963,684.96027,20.565786,4185.298,32.913166,0.0,0.0,525.41705,0.083935946,0.0,0.0,340.40607,3.1370867e-08,5158.5796,0.23611492,802.3105,0.18803859,2911.8845,1.5466983,0.0,0.0,206.1884,1.2634613e-05,0.0,0.0,90.169,0.0,14.986668,0.0,146.37747,0.0,0.0,0.0,0.21782538,0.0,0.0,0.0,0.08633477,0.0,308.82712,0.0,0.0,0.0,0.7896923,0.0,0.0,0.0,0.61185944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.041311,0.0,0.0,0.0,85.15995,0.0,0.0,0.0,0.0,0.0,1374.572,0.0
14180.061,0.0014906003,19117.816,421.7633,687.2125,20.568806,4199.6904,32.921944,0.0,0.0,526.2009,0.08394654,0.0,0.0,355.4366,7.8427156e-08,5168.657,0.24038486,800.8336,0.18586656,2918.339,1.5288324,0.0,0.0,207.53766,1.3011064e-05,0.0,0.0,94.36273,0.0,14.702386,0.0,146.60657,0.0,0.0,0.0,0.19422182,0.0,0.0,0.0,0.07396959,0.0,310.30157,0.0,0.0,0.0,0.8052239,0.0,0.0,0.0,0.578376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.976511,0.0,0.0,0.0,87.525215,0.0,0.0,0.0,0.0,0.0,1372.8685,0.0
14167.83,0.0014695107,19104.71,421.80252,684.90656,20.563805,4199.422,32.92055,0.0,0.0,526.1085,0.08390499,0.0,0.0,351.89096,1.5685433e-08,5166.264,0.2371186,800.2507,0.19112933,2919.7812,1.5645293,0.0,0.0,207.53027,1.2320908e-05,0.0,0.0,92.753365,0.0,14.848075,0.0,145.97734,0.0,0.0,0.0,0.16007419,0.0,0.0,0.0,0.044488147,0.0,312.88916,0.0,0.0,0.0,0.79484355,0.0,0.0,0.0,0.5323187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.826757,0.0,0.0,0.0,87.50893,0.0,0.0,0.0,0.0,0.0,1373.4148,0.0
14096.27,0.0015922036,19030.87,421.78516,681.64777,20.565493,4178.0205,32.919746,0.0,0.0,526.90765,0.0839523,0.0,0.0,350.30057,1.1764074e-07,5149.807,0.23666705,799.35266,0.18826012,2908.3655,1.5536401,0.0,0.0,208.15208,1.2814996e-05,0.0,0.0,92.572235,0.0,14.96113,0.0,145.36447,0.0,0.0,0.0,0.23989037,0.0,0.0,0.0,0.07443277,0.0,309.54642,0.0,0.0,0.0,0.8762861,0.0,0.0,0.0,0.6339911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.833523,0.0,0.0,0.0,87.04796,0.0,0.0,0.0,0.0,0.0,1375.1616,0.0
14143.311,0.0014580513,19077.492,421.7978,681.75195,20.574179,4207.6523,32.914597,0.0,0.0,526.25146,0.083880424,0.0,0.0,351.2825,1.0979804e-07,5156.6465,0.23656972,799.13007,0.19057941,2919.7979,1.5626677,0.0,0.0,207.50198,1.2124834e-05,0.0,0.0,94.14006,0.0,14.844846,0.0,145.10704,0.0,0.0,0.0,0.27341706,0.0,0.0,0.0,0.0717368,0.0,312.2843,0.0,0.0,0.0,0.7771903,0.0,0.0,0.0,0.5660148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06196,0.0,0.0,0.0,87.81953,0.0,0.0,0.0,0.0,0.0,1376.819,0.0
14171.449,0.0014249644,19110.564,421.80283,684.74255,20.560234,4213.534,32.930336,0.0,0.0,526.0529,0.083934575,0.0,0.0,352.64978,8.626988e-08,5161.331,0.23945408,797.8797,0.1866995,2921.9663,1.5379262,0.0,0.0,207.3796,1.3481631e-05,0.0,0.0,93.9689,0.0,14.841635,0.0,146.08836,0.0,0.0,0.0,0.25785804,0.0,0.0,0.0,0.06942687,0.0,312.47202,0.0,0.0,0.0,0.8998878,0.0,0.0,0.0,0.5517298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9264,0.0,0.0,0.0,87.312225,0.0,0.0,0.0,0.0,0.0,1372.117,0.0
14136.415,0.0014693231,19073.55,421.77875,682.0984,20.570284,4192.4395,32.89295,0.0,0.0,529.39044,0.08386588,0.0,0.0,351.67258,3.921358e-08,5154.888,0.24073276,798.2819,0.1823477,2911.876,1.5340052,0.0,0.0,208.58162,1.2744415e-05,0.0,0.0,94.3769,0.0,14.943318,0.0,145.61942,0.0,0.0,0.0,0.32323998,0.0,0.0,0.0,0.081142716,0.0,310.2535,0.0,0.0,0.0,0.89966077,0.0,0.0,0.0,0.54074085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.996426,0.0,0.0,0.0,87.29174,0.0,0.0,0.0,0.0,0.0,1374.5378,0.0
14098.528,0.001619888,19030.123,421.7672,679.9832,20.584543,4185.492,32.917873,0.0,0.0,525.01166,0.08392568,0.0,0.0,346.85086,2.352815e-08,5143.053,0.23596817,797.09296,0.19131225,2907.9666,1.4896779,0.0,0.0,207.51254,1.2744413e-05,0.0,0.0,92.53397,0.0,14.953085,0.0,144.93346,0.0,0.0,0.0,0.2894748,0.0,0.0,0.0,0.07407893,0.0,309.20657,0.0,0.0,0.0,0.8376341,0.0,0.0,0.0,0.5805683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64014,0.0,0.0,0.0,86.83959,0.0,0.0,0.0,0.0,0.0,1374.0062,0.0
14154.913,0.0014128962,19079.37,421.77313,680.3545,20.576944,4194.1846,32.920967,0.0,0.0,526.94727,0.0838945,0.0,0.0,349.77222,4.70563e-08,5152.1797,0.2367642,797.4895,0.19055676,2912.5977,1.548193,0.0,0.0,207.4972,1.30581175e-05,0.0,0.0,94.22201,0.0,14.812819,0.0,145.31741,0.0,0.0,0.0,0.30127838,0.0,0.0,0.0,0.04333177,0.0,309.59042,0.0,0.0,0.0,1.026918,0.0,0.0,0.0,0.55818284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875273,0.0,0.0,0.0,86.502266,0.0,0.0,0.0,0.0,0.0,1375.2554,0.0
14101.956,0.0014566352,19040.736,421.761,684.59265,20.578667,4184.8423,32.92992,0.0,0.0,525.452,0.083921306,0.0,0.0,349.05933,1.5685433e-08,5141.9946,0.23399296,798.36993,0.18855841,2907.751,1.522365,0.0,0.0,206.99803,1.2367964e-05,0.0,0.0,92.7938,0.0,15.001251,0.0,145.62985,0.0,0.0,0.0,0.28395426,0.0,0.0,0.0,0.06747765,0.0,308.74182,0.0,0.0,0.0,0.8963213,0.0,0.0,0.0,0.59602165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.603615,0.0,0.0,0.0,86.255714,0.0,0.0,0.0,0.0,0.0,1374.6248,0.0
14172.477,0.001439598,19107.834,421.75443,684.328,20.561207,4211.987,32.936085,0.0,0.0,528.3633,0.083936945,0.0,0.0,349.13904,5.4899015e-08,5162.763,0.23773886,798.58905,0.18985447,2921.4265,1.5115925,0.0,0.0,208.61015,1.3246347e-05,0.0,0.0,93.96053,0.0,14.618153,0.0,145.65266,0.0,0.0,0.0,0.3433598,0.0,0.0,0.0,0.05871097,0.0,311.49063,0.0,0.0,0.0,1.0116119,0.0,0.0,0.0,0.5484826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.837296,0.0,0.0,0.0,86.08779,0.0,0.0,0.0,0.0,0.0,1374.5785,0.0
14177.092,0.0014453097,19120.19,421.77277,690.1866,20.570484,4218.0674,32.918423,0.0,0.0,526.25757,0.08393418,0.0,0.0,343.793,3.1370867e-08,5168.5127,0.23658797,801.0165,0.18819994,2923.514,1.5181804,0.0,0.0,207.7065,1.235228e-05,0.0,0.0,92.24792,0.0,14.638599,0.0,146.01917,0.0,0.0,0.0,0.33749908,0.0,0.0,0.0,0.06247111,0.0,311.67258,0.0,0.0,0.0,1.0971528,0.0,0.0,0.0,0.5615908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.792847,0.0,0.0,0.0,85.63978,0.0,0.0,0.0,0.0,0.0,1375.3069,0.0
14132.819,0.001528998,19074.553,421.77774,683.8254,20.573576,4194.577,32.916786,0.0,0.0,525.76013,0.08386804,0.0,0.0,345.50742,9.411259e-08,5159.15,0.23700057,799.3357,0.19071648,2914.7397,1.579922,0.0,0.0,207.20294,1.2305222e-05,0.0,0.0,92.87896,0.0,14.757087,0.0,144.9621,0.0,0.0,0.0,0.26096418,0.0,0.0,0.0,0.04957143,0.0,310.8238,0.0,0.0,0.0,0.9624876,0.0,0.0,0.0,0.448984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.538603,0.0,0.0,0.0,85.40565,0.0,0.0,0.0,0.0,0.0,1374.5388,0.0
