H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13438.692,0.0017071937,17314.98,404.19977,646.44574,9.145556,3556.655,14.628088,0.0,0.0,628.30225,0.08390838,0.0,0.0,346.6311,8.626988e-08,4072.699,0.12392984,494.925,0.07137246,2358.9187,2.3142557,0.0,0.0,333.59183,3.8131322e-05,0.0,0.0,91.5686,0.0,16.719254,0.0,179.93312,0.0072057634,0.0,0.0,8.903554,0.0,0.0,0.0,0.02907065,0.0,297.83878,0.0,0.0,0.0,17.71874,0.0,0.0,0.0,0.04766605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35971,0.0,0.0,0.0,87.49977,0.0,0.0,0.0,0.0,0.0,1374.2576,0.0
13429.215,0.0015181872,17310.164,404.18558,646.4577,9.139737,3555.1282,14.636424,0.0,0.0,631.3278,0.08390004,0.0,0.0,352.75934,3.1370867e-08,4069.4922,0.12474602,494.04626,0.071479335,2359.335,2.283876,0.0,0.0,334.74136,3.7550977e-05,0.0,0.0,93.9409,0.0,16.593603,0.0,179.93097,0.0072989026,0.0,0.0,8.419268,0.0,0.0,0.0,0.042223055,0.0,297.58417,0.0,0.0,0.0,17.358936,0.0,0.0,0.0,0.071177416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.546127,0.0,0.0,0.0,87.56661,0.0,0.0,0.0,0.0,0.0,1372.3657,0.0
13394.37,0.0014798732,17294.13,404.17175,646.8344,9.139135,3553.5842,14.634233,0.0,0.0,630.07263,0.08392857,0.0,0.0,349.00858,1.4901161e-07,4071.6577,0.12602134,494.93402,0.07304549,2358.843,2.307403,0.0,0.0,333.8191,3.682945e-05,0.0,0.0,91.358284,0.0,16.808308,0.0,180.03586,0.0072381683,0.0,0.0,8.271504,0.0,0.0,0.0,0.036752418,0.0,297.32654,0.0,0.0,0.0,16.967241,0.0,0.0,0.0,0.05896082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.442648,0.0,0.0,0.0,87.46433,0.0,0.0,0.0,0.0,0.0,1373.3766,0.0
13376.883,0.0015184794,17266.889,404.1604,646.4151,9.151221,3549.9597,14.629805,0.0,0.0,629.6453,0.08387485,0.0,0.0,344.81158,3.921358e-08,4063.3677,0.125419,493.78894,0.07009367,2355.6646,2.2783434,0.0,0.0,333.4245,4.116649e-05,0.0,0.0,91.57965,0.0,16.79649,0.0,179.49202,0.0073233224,0.0,0.0,8.674134,0.0,0.0,0.0,0.06505632,0.0,297.06708,0.0,0.0,0.0,16.963442,0.0,0.0,0.0,0.11374043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.487772,0.0,0.0,0.0,86.750175,0.0,0.0,0.0,0.0,0.0,1375.7405,0.0
13344.063,0.0015272603,17246.027,404.19717,645.0138,9.142449,3529.0342,14.626931,0.0,0.0,632.91754,0.08395449,0.0,0.0,349.6206,4.70563e-08,4058.3132,0.12600797,492.99432,0.07205227,2347.3884,2.2719638,0.0,0.0,334.82465,3.987243e-05,0.0,0.0,93.54917,0.0,16.471237,0.0,177.68846,0.0076472918,0.0,0.0,8.570697,0.0,0.0,0.0,0.020992368,0.0,294.08966,0.0,0.0,0.0,16.797016,0.0,0.0,0.0,0.021411918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.398903,0.0,0.0,0.0,85.96922,0.0,0.0,0.0,0.0,0.0,1374.3303,0.0
13347.073,0.001527807,17249.807,404.18582,644.37366,9.145085,3532.2173,14.64494,0.0,0.0,630.61115,0.08390058,0.0,0.0,344.67508,2.352815e-08,4063.2864,0.12270158,493.46762,0.06884979,2349.0002,2.300156,0.0,0.0,334.96497,3.923717e-05,0.0,0.0,92.62167,0.0,16.19405,0.0,177.52844,0.0071143326,0.0,0.0,8.586218,0.0,0.0,0.0,0.010320262,0.0,292.9686,0.0,0.0,0.0,17.48438,0.0,0.0,0.0,0.016210023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.379564,0.0,0.0,0.0,85.74704,0.0,0.0,0.0,0.0,0.0,1374.8066,0.0
13439.624,0.001494056,17333.225,404.17273,646.0091,9.148121,3544.3816,14.630807,0.0,0.0,635.5428,0.08389703,0.0,0.0,351.91858,7.842717e-09,4077.0745,0.12243744,492.37265,0.0711053,2351.3528,2.199643,0.0,0.0,336.77008,3.8405855e-05,0.0,0.0,94.45486,0.0,16.510157,0.0,177.97047,0.0071119657,0.0,0.0,8.378068,0.0,0.0,0.0,0.02086186,0.0,294.24252,0.0,0.0,0.0,17.14649,0.0,0.0,0.0,0.041009173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44017,0.0,0.0,0.0,86.78088,0.0,0.0,0.0,0.0,0.0,1376.0258,0.0
13398.626,0.0015120397,17300.02,404.16928,650.8393,9.143149,3550.5396,14.636179,0.0,0.0,633.80865,0.08396084,0.0,0.0,350.49445,6.2741734e-08,4074.163,0.122821614,495.43185,0.07055099,2354.9229,2.2711012,0.0,0.0,335.60458,3.915095e-05,0.0,0.0,93.61137,0.0,16.849829,0.0,180.16992,0.007272064,0.0,0.0,8.578731,0.0,0.0,0.0,0.030325167,0.0,295.96927,0.0,0.0,0.0,16.951612,0.0,0.0,0.0,0.058797628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.466208,0.0,0.0,0.0,86.99039,0.0,0.0,0.0,0.0,0.0,1372.7582,0.0
13360.9795,0.0014924868,17269.236,404.19144,652.5264,9.134384,3547.6716,14.623581,0.0,0.0,632.5041,0.08391306,0.0,0.0,351.65085,8.626988e-08,4064.2546,0.12400442,495.9394,0.07273005,2353.3335,2.2249234,0.0,0.0,334.43088,3.9605788e-05,0.0,0.0,92.50454,0.0,16.714134,0.0,179.88562,0.007129814,0.0,0.0,8.358658,0.0,0.0,0.0,0.025542777,0.0,296.11362,0.0,0.0,0.0,16.91215,0.0,0.0,0.0,0.043331053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.498108,0.0,0.0,0.0,87.13812,0.0,0.0,0.0,0.0,0.0,1371.4861,0.0
13454.424,0.0016944192,17353.176,404.17404,651.0771,9.136307,3564.3323,14.634021,0.0,0.0,633.2979,0.08391427,0.0,0.0,354.52713,1.8822519e-07,4086.6333,0.12497283,495.2866,0.07210976,2360.1306,2.2892158,0.0,0.0,335.5764,3.7919563e-05,0.0,0.0,93.61665,0.0,16.715439,0.0,179.8002,0.0065978253,0.0,0.0,8.351224,0.0,0.0,0.0,0.008841141,0.0,296.515,0.0,0.0,0.0,17.19096,0.0,0.0,0.0,0.030546255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45971,0.0,0.0,0.0,86.98137,0.0,0.0,0.0,0.0,0.0,1376.2123,0.0
13391.497,0.0015656637,17286.295,404.21414,645.8483,9.140287,3539.4062,14.623956,0.0,0.0,630.5803,0.08388351,0.0,0.0,351.09848,1.5685433e-08,4065.749,0.12471135,492.42758,0.07061679,2349.8926,2.269728,0.0,0.0,334.39282,3.8390168e-05,0.0,0.0,93.53626,0.0,16.650616,0.0,178.39432,0.007183474,0.0,0.0,8.557878,0.0,0.0,0.0,0.014721074,0.0,295.4255,0.0,0.0,0.0,17.10329,0.0,0.0,0.0,0.055688556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.30387,0.0,0.0,0.0,86.268036,0.0,0.0,0.0,0.0,0.0,1372.2974,0.0
13385.862,0.0014912083,17277.324,404.18228,649.05365,9.149244,3549.4695,14.633888,0.0,0.0,627.8376,0.083918445,0.0,0.0,348.35236,8.626988e-08,4063.2048,0.1226484,494.8758,0.073062114,2354.38,2.2318242,0.0,0.0,331.47235,3.7558817e-05,0.0,0.0,91.84449,0.0,16.703436,0.0,180.79115,0.007213701,0.0,0.0,8.561864,0.0,0.0,0.0,0.02963648,0.0,298.22937,0.0,0.0,0.0,17.332327,0.0,0.0,0.0,0.068344794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.463722,0.0,0.0,0.0,87.302826,0.0,0.0,0.0,0.0,0.0,1374.1417,0.0
13391.841,0.0015235888,17291.234,404.1924,647.3159,9.141133,3545.8936,14.628164,0.0,0.0,634.06055,0.08388206,0.0,0.0,352.1679,5.489902e-08,4069.7812,0.123817034,494.62476,0.072644345,2355.2026,2.2816098,0.0,0.0,334.8092,3.708823e-05,0.0,0.0,93.83005,0.0,16.547634,0.0,180.25381,0.006788467,0.0,0.0,8.624171,0.0,0.0,0.0,0.029077748,0.0,297.41592,0.0,0.0,0.0,17.24982,0.0,0.0,0.0,0.07654405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.204012,0.0,0.0,0.0,86.79333,0.0,0.0,0.0,0.0,0.0,1373.4252,0.0
13435.304,0.0015403737,17321.42,404.1711,648.7859,9.138698,3563.032,14.635542,0.0,0.0,633.4033,0.08389235,0.0,0.0,350.46805,4.7056297e-08,4070.0913,0.12259653,493.85785,0.07135172,2360.6948,2.2819698,0.0,0.0,333.8254,3.840586e-05,0.0,0.0,93.22001,0.0,16.634495,0.0,179.94743,0.007553068,0.0,0.0,8.329388,0.0,0.0,0.0,0.010297956,0.0,297.57605,0.0,0.0,0.0,16.939777,0.0,0.0,0.0,0.048901167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.414812,0.0,0.0,0.0,87.76535,0.0,0.0,0.0,0.0,0.0,1376.6447,0.0
13371.088,0.001481074,17269.074,404.17056,647.8658,9.144481,3527.6423,14.634358,0.0,0.0,631.33685,0.083879374,0.0,0.0,348.0098,9.41126e-08,4064.821,0.12472559,492.99133,0.07299595,2346.3882,2.2917335,0.0,0.0,334.29785,3.9731305e-05,0.0,0.0,91.50317,0.0,16.374758,0.0,179.35826,0.0078003802,0.0,0.0,8.465627,0.0,0.0,0.0,0.020643745,0.0,296.3443,0.0,0.0,0.0,17.488503,0.0,0.0,0.0,0.054325633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.338879,0.0,0.0,0.0,87.2378,0.0,0.0,0.0,0.0,0.0,1375.7809,0.0
13371.322,0.0015376445,17278.027,404.16232,652.34796,9.143961,3546.8694,14.632705,0.0,0.0,633.26953,0.083940014,0.0,0.0,347.90955,9.411259e-08,4066.293,0.12651826,495.50095,0.07088651,2353.5994,2.321495,0.0,0.0,335.52277,3.791177e-05,0.0,0.0,92.02845,0.0,16.537197,0.0,180.63776,0.007331639,0.0,0.0,8.270058,0.0,0.0,0.0,0.026042368,0.0,296.6187,0.0,0.0,0.0,17.041397,0.0,0.0,0.0,0.06992463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.26412,0.0,0.0,0.0,87.767586,0.0,0.0,0.0,0.0,0.0,1376.8834,0.0
13372.171,0.0014876144,17282.98,404.15863,647.9674,9.147813,3541.7927,14.627144,0.0,0.0,636.1604,0.08386224,0.0,0.0,352.3238,3.921358e-08,4066.9194,0.12285485,494.2322,0.0694223,2350.4644,2.2211692,0.0,0.0,336.3189,4.0523373e-05,0.0,0.0,93.08643,0.0,16.35328,0.0,179.24257,0.0077816984,0.0,0.0,8.454907,0.0,0.0,0.0,0.045806814,0.0,295.18454,0.0,0.0,0.0,17.55789,0.0,0.0,0.0,0.07596156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.407146,0.0,0.0,0.0,87.04931,0.0,0.0,0.0,0.0,0.0,1374.5612,0.0
13382.052,0.0016842926,17289.408,404.17838,648.3443,9.14601,3535.4353,14.638781,0.0,0.0,634.7713,0.083924934,0.0,0.0,349.44247,1.411689e-07,4068.1877,0.12602119,493.27524,0.0742244,2346.6025,2.292509,0.0,0.0,335.06906,3.9950857e-05,0.0,0.0,92.074585,0.0,16.539469,0.0,179.7243,0.00730706,0.0,0.0,8.249908,0.0,0.0,0.0,0.04968137,0.0,295.55014,0.0,0.0,0.0,17.120432,0.0,0.0,0.0,0.090969816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45257,0.0,0.0,0.0,86.3833,0.0,0.0,0.0,0.0,0.0,1374.4072,0.0
13400.564,0.0017219303,17315.096,404.1975,649.3096,9.145901,3541.0547,14.633387,0.0,0.0,631.0176,0.083961576,0.0,0.0,344.30896,1.5685433e-08,4073.7114,0.12392326,493.40802,0.07019979,2352.726,2.3210895,0.0,0.0,333.09784,3.8390175e-05,0.0,0.0,91.254585,0.0,16.46294,0.0,178.93718,0.0073220697,0.0,0.0,8.342075,0.0,0.0,0.0,0.029847968,0.0,295.325,0.0,0.0,0.0,17.472748,0.0,0.0,0.0,0.06982794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.657007,0.0,0.0,0.0,86.62064,0.0,0.0,0.0,0.0,0.0,1375.8597,0.0
13389.239,0.001476283,17290.28,404.16455,647.9028,9.140434,3542.1562,14.629145,0.0,0.0,634.7963,0.083930165,0.0,0.0,349.79324,2.352815e-08,4067.2307,0.12308547,492.765,0.073449835,2351.9053,2.2948418,0.0,0.0,334.5667,3.886856e-05,0.0,0.0,93.075165,0.0,16.439518,0.0,178.52356,0.007106551,0.0,0.0,8.183975,0.0,0.0,0.0,0.0266961,0.0,296.33887,0.0,0.0,0.0,17.53154,0.0,0.0,0.0,0.08637918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.262463,0.0,0.0,0.0,87.214966,0.0,0.0,0.0,0.0,0.0,1372.2507,0.0
13379.912,0.0014844536,17279.709,404.1853,651.7208,9.145103,3543.1223,14.630314,0.0,0.0,635.04047,0.08390986,0.0,0.0,344.86334,7.058445e-08,4064.8684,0.12654513,494.24515,0.06958218,2352.2036,2.3218453,0.0,0.0,335.37604,3.833527e-05,0.0,0.0,92.0861,0.0,16.512617,0.0,179.05075,0.0069201,0.0,0.0,8.419479,0.0,0.0,0.0,0.03014934,0.0,294.73087,0.0,0.0,0.0,17.362339,0.0,0.0,0.0,0.059422623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.262524,0.0,0.0,0.0,86.3549,0.0,0.0,0.0,0.0,0.0,1374.3896,0.0
13374.063,0.0015051301,17276.252,404.18542,648.6383,9.14764,3546.0215,14.636397,0.0,0.0,633.7103,0.08394076,0.0,0.0,352.5106,1.0979803e-07,4063.914,0.122592784,492.3515,0.06942522,2352.473,2.2917354,0.0,0.0,334.5156,3.9284245e-05,0.0,0.0,92.63082,0.0,16.285295,0.0,177.99855,0.0073406575,0.0,0.0,8.249853,0.0,0.0,0.0,0.03855651,0.0,295.45578,0.0,0.0,0.0,17.265244,0.0,0.0,0.0,0.1432041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.343428,0.0,0.0,0.0,86.629944,0.0,0.0,0.0,0.0,0.0,1375.8696,0.0
13388.269,0.001475208,17300.492,404.1801,648.34357,9.140273,3546.978,14.621548,0.0,0.0,633.8731,0.08394467,0.0,0.0,349.63406,8.626988e-08,4070.1282,0.124944784,492.78662,0.07255106,2353.4727,2.2827265,0.0,0.0,334.83405,3.923717e-05,0.0,0.0,93.10371,0.0,16.223791,0.0,179.69704,0.0075884247,0.0,0.0,8.212759,0.0,0.0,0.0,0.038298972,0.0,295.64133,0.0,0.0,0.0,17.40505,0.0,0.0,0.0,0.08885571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1432,0.0,0.0,0.0,86.35662,0.0,0.0,0.0,0.0,0.0,1374.969,0.0
13407.414,0.0015345761,17322.838,404.18616,645.9553,9.145963,3555.113,14.638553,0.0,0.0,635.7814,0.083879516,0.0,0.0,353.4025,1.0195531e-07,4078.2834,0.12556335,493.13464,0.06964256,2360.8794,2.2404943,0.0,0.0,335.66937,3.833526e-05,0.0,0.0,93.561325,0.0,16.395916,0.0,179.10371,0.0075970986,0.0,0.0,8.335862,0.0,0.0,0.0,0.03877246,0.0,298.2925,0.0,0.0,0.0,17.621273,0.0,0.0,0.0,0.10338859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.390783,0.0,0.0,0.0,87.64787,0.0,0.0,0.0,0.0,0.0,1375.0814,0.0
13378.715,0.0015234768,17293.346,404.1846,647.14465,9.145161,3534.4841,14.632108,0.0,0.0,635.2324,0.08394344,0.0,0.0,346.08276,4.7056297e-08,4067.1023,0.12626609,492.4948,0.06836433,2347.5715,2.3208702,0.0,0.0,334.49304,3.8084258e-05,0.0,0.0,92.33808,0.0,16.533335,0.0,178.40436,0.007052171,0.0,0.0,8.143459,0.0,0.0,0.0,0.05434899,0.0,293.80655,0.0,0.0,0.0,16.883732,0.0,0.0,0.0,0.113245726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.266684,0.0,0.0,0.0,86.32752,0.0,0.0,0.0,0.0,0.0,1373.5905,0.0
