H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
15824.517,0.0017214384,22623.963,497.54233,986.77216,37.2404,4184.8735,29.25838,0.0,0.0,521.4143,0.08392537,0.0,0.0,344.59058,5.489901e-08,6638.7676,0.40841544,940.7331,0.12999594,2832.5454,2.2128866,0.0,0.0,205.06145,1.2579718e-05,0.0,0.0,90.87186,0.0,12.418481,0.0,186.83235,0.012378613,0.0,0.0,0.0076093427,0.0,0.0,0.0,0.0,0.0,303.01602,0.0,0.0,0.0,0.51575935,0.0,0.0,0.0,0.07842896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.810991,0.0,0.0,0.0,87.04948,0.0,0.0,0.0,0.0,0.0,1375.5724,0.0
15803.201,0.0017662891,22620.146,497.4937,988.399,37.247925,4181.4087,29.262125,0.0,0.0,525.38873,0.08388943,0.0,0.0,352.11185,3.921358e-08,6637.5166,0.40544045,942.08563,0.1311518,2829.3738,2.2564807,0.0,0.0,207.42715,1.2964012e-05,0.0,0.0,92.36731,0.0,12.25549,0.0,186.8616,0.013455666,0.0,0.0,0.01027132,0.0,0.0,0.0,0.0,0.0,301.4886,0.0,0.0,0.0,0.48958308,0.0,0.0,0.0,0.07371693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.744959,0.0,0.0,0.0,86.03354,0.0,0.0,0.0,0.0,0.0,1375.7532,0.0
15818.654,0.0017527833,22621.084,497.54388,989.8001,37.253254,4175.877,29.259407,0.0,0.0,523.1153,0.083948,0.0,0.0,344.20276,6.2741734e-08,6637.915,0.40374902,942.13635,0.13064907,2826.6458,2.2166111,0.0,0.0,205.94736,1.4085523e-05,0.0,0.0,90.49557,0.0,12.482292,0.0,188.3687,0.012559517,0.0,0.0,0.016954768,0.0,0.0,0.0,0.0,0.0,301.74142,0.0,0.0,0.0,0.5818599,0.0,0.0,0.0,0.06289476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.701078,0.0,0.0,0.0,87.00742,0.0,0.0,0.0,0.0,0.0,1374.7578,0.0
15765.914,0.0017925461,22578.234,497.52176,986.288,37.259468,4156.72,29.27305,0.0,0.0,525.5713,0.083906025,0.0,0.0,348.85168,2.352815e-08,6627.3813,0.40690568,941.3647,0.13133825,2818.8254,2.2089434,0.0,0.0,206.434,1.2752261e-05,0.0,0.0,93.133995,0.0,11.929158,0.0,186.228,0.011990149,0.0,0.0,0.0504167,0.0,0.0,0.0,0.0,0.0,296.97864,0.0,0.0,0.0,0.6972028,0.0,0.0,0.0,0.117815316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.91779,0.0,0.0,0.0,86.39619,0.0,0.0,0.0,0.0,0.0,1378.0864,0.0
15842.231,0.0018285092,22654.832,497.55432,988.0204,37.26011,4182.262,29.271683,0.0,0.0,527.1154,0.0839286,0.0,0.0,352.89832,1.0979803e-07,6645.323,0.40908238,940.8377,0.1347566,2831.7236,2.1818323,0.0,0.0,207.64365,1.2556187e-05,0.0,0.0,94.094086,0.0,11.923075,0.0,187.64696,0.012296835,0.0,0.0,0.03361819,0.0,0.0,0.0,0.0,0.0,301.9395,0.0,0.0,0.0,0.813146,0.0,0.0,0.0,0.099045955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.846365,0.0,0.0,0.0,86.56725,0.0,0.0,0.0,0.0,0.0,1373.2567,0.0
15858.1455,0.0017192191,22675.334,497.50748,989.1015,37.251644,4177.6636,29.256905,0.0,0.0,524.10834,0.08392435,0.0,0.0,346.6625,3.921358e-08,6650.0967,0.40737066,942.7557,0.13154145,2832.2114,2.2269683,0.0,0.0,206.1189,1.2807158e-05,0.0,0.0,91.65095,0.0,12.137537,0.0,187.76239,0.012826202,0.0,0.0,0.04325603,0.0,0.0,0.0,0.0,0.0,302.06863,0.0,0.0,0.0,0.55173373,0.0,0.0,0.0,0.13819464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.921486,0.0,0.0,0.0,86.89334,0.0,0.0,0.0,0.0,0.0,1376.6764,0.0
15826.095,0.001719341,22630.781,497.51517,984.58185,37.25375,4172.123,29.257568,0.0,0.0,524.29425,0.083912015,0.0,0.0,346.98874,1.0195531e-07,6638.696,0.4111126,940.1272,0.13561665,2826.2502,2.2209542,0.0,0.0,206.02391,1.2744413e-05,0.0,0.0,91.04757,0.0,11.817969,0.0,186.83846,0.012895748,0.0,0.0,0.022695556,0.0,0.0,0.0,0.0,0.0,300.57977,0.0,0.0,0.0,0.7326089,0.0,0.0,0.0,0.16267963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90406,0.0,0.0,0.0,87.00083,0.0,0.0,0.0,0.0,0.0,1373.4626,0.0
15870.489,0.0017876135,22677.213,497.5278,988.60455,37.25972,4181.8237,29.264215,0.0,0.0,522.41266,0.08393165,0.0,0.0,344.27563,2.352815e-08,6649.2354,0.41167533,942.7332,0.13043676,2830.5818,2.2174923,0.0,0.0,205.98596,1.3011067e-05,0.0,0.0,90.210526,0.0,11.94539,0.0,186.37323,0.011881074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.06174,0.0,0.0,0.0,0.6502767,0.0,0.0,0.0,0.1593738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.833632,0.0,0.0,0.0,86.71004,0.0,0.0,0.0,0.0,0.0,1376.3083,0.0
15891.6875,0.0017461628,22697.354,497.56238,990.99927,37.261875,4189.153,29.255617,0.0,0.0,525.00214,0.08388027,0.0,0.0,352.9988,1.4901161e-07,6656.332,0.4098586,943.1436,0.12992726,2832.6628,2.1962306,0.0,0.0,206.7338,1.2814994e-05,0.0,0.0,93.925095,0.0,12.107175,0.0,187.94759,0.012630366,0.0,0.0,0.008792127,0.0,0.0,0.0,0.0,0.0,302.5492,0.0,0.0,0.0,0.6184254,0.0,0.0,0.0,0.084461406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.787788,0.0,0.0,0.0,86.909904,0.0,0.0,0.0,0.0,0.0,1372.933,0.0
15939.517,0.00173521,22746.39,497.546,992.4337,37.252457,4208.697,29.267937,0.0,0.0,522.9863,0.083956786,0.0,0.0,344.23822,3.1370867e-08,6668.735,0.40790206,943.134,0.12851757,2843.3193,2.2352722,0.0,0.0,205.95918,1.2964013e-05,0.0,0.0,90.69938,0.0,12.323939,0.0,188.71472,0.013114388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.9881,0.0,0.0,0.0,0.7253293,0.0,0.0,0.0,0.11116768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.704262,0.0,0.0,0.0,87.29485,0.0,0.0,0.0,0.0,0.0,1373.2662,0.0
15911.151,0.0016751749,22711.734,497.56638,988.4762,37.250946,4208.3535,29.262457,0.0,0.0,521.09015,0.08394704,0.0,0.0,345.39523,3.921358e-08,6651.8726,0.40947515,940.21497,0.12881605,2844.4797,2.2065477,0.0,0.0,204.71667,1.2956171e-05,0.0,0.0,91.13972,0.0,12.058777,0.0,188.60309,0.012255497,0.0,0.0,0.017182786,0.0,0.0,0.0,0.0,0.0,304.31134,0.0,0.0,0.0,0.67843974,0.0,0.0,0.0,0.1569863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.863207,0.0,0.0,0.0,86.02403,0.0,0.0,0.0,0.0,0.0,1377.2715,0.0
15928.353,0.0017064706,22736.975,497.51312,989.4414,37.238815,4203.492,29.25173,0.0,0.0,521.7154,0.08395902,0.0,0.0,349.0,1.4901161e-07,6661.6343,0.40924564,941.70087,0.13417552,2840.7976,2.2090516,0.0,0.0,205.59425,1.2775783e-05,0.0,0.0,92.008606,0.0,12.072664,0.0,187.60898,0.01283806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.735,0.0,0.0,0.0,0.67416096,0.0,0.0,0.0,0.105284296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.559214,0.0,0.0,0.0,86.79069,0.0,0.0,0.0,0.0,0.0,1374.0529,0.0
15929.33,0.0017133864,22722.342,497.51562,992.29944,37.261093,4216.576,29.264671,0.0,0.0,521.14307,0.083964996,0.0,0.0,341.90143,5.4899015e-08,6658.02,0.40571684,942.2743,0.13389465,2844.7134,2.1726878,0.0,0.0,205.40266,1.2893422e-05,0.0,0.0,89.666595,0.0,12.041601,0.0,189.58224,0.01278616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.05304,0.0,0.0,0.0,0.80551517,0.0,0.0,0.0,0.08730533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.658115,0.0,0.0,0.0,85.43709,0.0,0.0,0.0,0.0,0.0,1374.523,0.0
15926.497,0.0017010075,22736.254,497.53723,996.91974,37.253822,4208.406,29.263721,0.0,0.0,522.3854,0.0839084,0.0,0.0,348.31674,3.921358e-08,6660.845,0.4144505,947.7002,0.13503632,2843.2458,2.1777532,0.0,0.0,205.4303,1.2069941e-05,0.0,0.0,91.61811,0.0,12.396322,0.0,189.33522,0.0131919645,0.0,0.0,0.016868273,0.0,0.0,0.0,0.0,0.0,303.49014,0.0,0.0,0.0,0.79631597,0.0,0.0,0.0,0.12477904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.975073,0.0,0.0,0.0,87.74083,0.0,0.0,0.0,0.0,0.0,1373.318,0.0
15900.006,0.0016903769,22706.057,497.52725,994.8793,37.247128,4193.361,29.25643,0.0,0.0,525.0463,0.083920024,0.0,0.0,349.68024,7.842716e-08,6655.824,0.40858394,944.87994,0.1294132,2834.16,2.1850593,0.0,0.0,207.07532,1.3144388e-05,0.0,0.0,92.29094,0.0,11.99757,0.0,189.30132,0.01239218,0.0,0.0,0.031103324,0.0,0.0,0.0,0.0,0.0,304.13086,0.0,0.0,0.0,0.7472242,0.0,0.0,0.0,0.15607838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.63071,0.0,0.0,0.0,87.13675,0.0,0.0,0.0,0.0,0.0,1373.6368,0.0
15893.879,0.001712187,22678.781,497.5207,988.91534,37.251972,4191.036,29.272373,0.0,0.0,525.04456,0.083844624,0.0,0.0,349.2457,1.6469704e-07,6642.414,0.40932956,940.47644,0.1333717,2830.109,2.2469733,0.0,0.0,206.95428,1.2548343e-05,0.0,0.0,93.118805,0.0,12.059691,0.0,188.15346,0.01289689,0.0,0.0,0.033870365,0.0,0.0,0.0,0.0,0.0,301.64224,0.0,0.0,0.0,0.7462244,0.0,0.0,0.0,0.06775812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.718035,0.0,0.0,0.0,86.8266,0.0,0.0,0.0,0.0,0.0,1373.6884,0.0
15917.61,0.0017155911,22710.838,497.51947,990.59564,37.260757,4197.103,29.264086,0.0,0.0,524.63837,0.083985955,0.0,0.0,348.37262,4.70563e-08,6653.9688,0.4061666,941.4881,0.13159841,2836.8433,2.2271283,0.0,0.0,206.90038,1.3113025e-05,0.0,0.0,91.63477,0.0,12.0183325,0.0,189.35815,0.012485997,0.0,0.0,0.051768854,0.0,0.0,0.0,0.0,0.0,303.49966,0.0,0.0,0.0,0.91948354,0.0,0.0,0.0,0.13069001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80416,0.0,0.0,0.0,87.2908,0.0,0.0,0.0,0.0,0.0,1374.2645,0.0
15936.456,0.0017281349,22745.246,497.5589,994.9126,37.251335,4205.87,29.266615,0.0,0.0,524.7291,0.083827674,0.0,0.0,343.51642,1.5685433e-08,6667.5093,0.40580973,944.4464,0.13170327,2839.305,2.219919,0.0,0.0,207.29224,1.3348298e-05,0.0,0.0,90.99153,0.0,12.069669,0.0,189.41489,0.012549776,0.0,0.0,0.025447942,0.0,0.0,0.0,0.0,0.0,303.55057,0.0,0.0,0.0,0.76195484,0.0,0.0,0.0,0.15093617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.646675,0.0,0.0,0.0,87.43879,0.0,0.0,0.0,0.0,0.0,1374.2036,0.0
15947.401,0.0017421156,22749.234,497.54156,996.38635,37.263832,4211.002,29.246428,0.0,0.0,523.9094,0.08390345,0.0,0.0,348.58243,1.0979802e-07,6667.8315,0.41330236,945.16425,0.1326178,2842.457,2.167815,0.0,0.0,206.106,1.3152237e-05,0.0,0.0,90.5988,0.0,12.177707,0.0,190.17213,0.012436069,0.0,0.0,0.026704717,0.0,0.0,0.0,0.0,0.0,304.7603,0.0,0.0,0.0,0.9455666,0.0,0.0,0.0,0.16585611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77559,0.0,0.0,0.0,87.420944,0.0,0.0,0.0,0.0,0.0,1374.0411,0.0
15926.725,0.0017283527,22722.686,497.51016,993.29846,37.246,4202.199,29.255835,0.0,0.0,527.10846,0.083957165,0.0,0.0,351.59195,6.2741734e-08,6656.4297,0.41018993,942.30286,0.13292661,2833.0261,2.2039196,0.0,0.0,207.20029,1.2203267e-05,0.0,0.0,93.09356,0.0,11.968382,0.0,190.10146,0.012486935,0.0,0.0,0.036091298,0.0,0.0,0.0,0.0,0.0,303.10278,0.0,0.0,0.0,0.8455029,0.0,0.0,0.0,0.10869364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.970268,0.0,0.0,0.0,87.49359,0.0,0.0,0.0,0.0,0.0,1374.9077,0.0
15926.801,0.001709625,22731.07,497.5473,997.6525,37.24935,4216.011,29.259886,0.0,0.0,524.2755,0.08392072,0.0,0.0,344.18494,1.3332618e-07,6659.706,0.40924394,945.69226,0.13467483,2843.2886,2.24435,0.0,0.0,206.34499,1.2352279e-05,0.0,0.0,90.05099,0.0,12.026159,0.0,190.32211,0.012491203,0.0,0.0,0.01448188,0.0,0.0,0.0,0.0,0.0,303.85614,0.0,0.0,0.0,0.7943594,0.0,0.0,0.0,0.14510606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.522612,0.0,0.0,0.0,86.442474,0.0,0.0,0.0,0.0,0.0,1374.3911,0.0
15945.992,0.0017342098,22757.615,497.51617,997.0176,37.2654,4206.099,29.27131,0.0,0.0,523.2513,0.083937824,0.0,0.0,346.21634,3.1370867e-08,6669.0806,0.40842906,944.17535,0.12961787,2838.857,2.2094254,0.0,0.0,205.77681,1.3238512e-05,0.0,0.0,91.0523,0.0,11.764769,0.0,190.33134,0.013175008,0.0,0.0,0.005971719,0.0,0.0,0.0,0.0,0.0,302.31995,0.0,0.0,0.0,0.833926,0.0,0.0,0.0,0.13709521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.894594,0.0,0.0,0.0,85.62108,0.0,0.0,0.0,0.0,0.0,1373.6497,0.0
15968.931,0.0017525128,22790.39,497.56873,1002.9225,37.25663,4214.822,29.26097,0.0,0.0,524.27136,0.08390068,0.0,0.0,347.13806,6.2741734e-08,6681.5215,0.40626916,948.6015,0.1337511,2842.7856,2.165742,0.0,0.0,206.19284,1.319145e-05,0.0,0.0,91.84202,0.0,12.479521,0.0,191.34015,0.012138166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.48965,0.0,0.0,0.0,0.7519064,0.0,0.0,0.0,0.09310232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.908276,0.0,0.0,0.0,86.9204,0.0,0.0,0.0,0.0,0.0,1373.3392,0.0
15943.05,0.0017126923,22776.244,497.50858,1000.9193,37.25075,4228.64,29.2658,0.0,0.0,526.5866,0.08393646,0.0,0.0,353.8484,1.0979802e-07,6676.18,0.41158795,948.52435,0.13394232,2852.019,2.2308617,0.0,0.0,207.54031,1.3379677e-05,0.0,0.0,93.6088,0.0,12.078655,0.0,191.43024,0.012631749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.64648,0.0,0.0,0.0,0.7661137,0.0,0.0,0.0,0.14829724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.797302,0.0,0.0,0.0,86.63172,0.0,0.0,0.0,0.0,0.0,1372.552,0.0
15958.35,0.0017115686,22772.47,497.55893,996.9415,37.256844,4224.7505,29.264515,0.0,0.0,523.06805,0.0839328,0.0,0.0,352.4323,3.1370867e-08,6670.7183,0.41435838,947.0642,0.13354404,2846.3018,2.210624,0.0,0.0,205.57268,1.26816785e-05,0.0,0.0,92.05996,0.0,12.095886,0.0,189.5532,0.012333613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.1344,0.0,0.0,0.0,0.74755156,0.0,0.0,0.0,0.17259772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85526,0.0,0.0,0.0,87.80842,0.0,0.0,0.0,0.0,0.0,1372.064,0.0
15933.462,0.0017324545,22761.309,497.5105,996.79193,37.261818,4215.15,29.261044,0.0,0.0,524.6767,0.08394395,0.0,0.0,347.48215,3.921358e-08,6671.127,0.4047342,946.2675,0.13116801,2841.4382,2.1988351,0.0,0.0,206.12701,1.3065958e-05,0.0,0.0,92.03818,0.0,11.845038,0.0,188.94095,0.0129426,0.0,0.0,0.022708576,0.0,0.0,0.0,0.0,0.0,302.61316,0.0,0.0,0.0,0.77371407,0.0,0.0,0.0,0.14597474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.934355,0.0,0.0,0.0,86.41985,0.0,0.0,0.0,0.0,0.0,1372.0703,0.0
15920.554,0.0017624998,22733.63,497.55618,995.68054,37.270615,4221.7363,29.254536,0.0,0.0,524.69824,0.08390078,0.0,0.0,353.07083,3.921358e-08,6664.4136,0.40677676,944.04565,0.13142776,2844.6418,2.1716802,0.0,0.0,206.8482,1.3246349e-05,0.0,0.0,92.272766,0.0,12.120715,0.0,189.55591,0.0119054485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.26678,0.0,0.0,0.0,0.774197,0.0,0.0,0.0,0.15017971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.917257,0.0,0.0,0.0,86.87888,0.0,0.0,0.0,0.0,0.0,1373.9521,0.0
15933.584,0.0017282605,22766.143,497.52454,999.4191,37.24499,4230.241,29.258114,0.0,0.0,521.29016,0.08394103,0.0,0.0,347.44266,1.0979803e-07,6676.53,0.40681523,946.4073,0.13103469,2849.934,2.218979,0.0,0.0,204.67693,1.2822843e-05,0.0,0.0,91.01479,0.0,11.937045,0.0,190.04478,0.013057577,0.0,0.0,0.0060267574,0.0,0.0,0.0,0.0,0.0,304.77148,0.0,0.0,0.0,0.65578395,0.0,0.0,0.0,0.068684295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.97512,0.0,0.0,0.0,87.16097,0.0,0.0,0.0,0.0,0.0,1374.2756,0.0
15981.795,0.001725771,22811.596,497.54214,1001.73553,37.26168,4236.6396,29.263025,0.0,0.0,522.57733,0.08389838,0.0,0.0,344.40228,4.7056297e-08,6686.5894,0.4083841,947.7274,0.13201246,2854.9763,2.2033737,0.0,0.0,205.1296,1.2697354e-05,0.0,0.0,90.90541,0.0,12.120164,0.0,190.38657,0.012538986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.8088,0.0,0.0,0.0,0.7252422,0.0,0.0,0.0,0.09225582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.874298,0.0,0.0,0.0,86.37493,0.0,0.0,0.0,0.0,0.0,1375.3065,0.0
