H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
483.58765,6.7831636e-05,764.5619,19.055197,34.08623,1.0475885,132.61087,2.352815e-08,0.0,0.0,26.990833,0.003190213,0.0,0.0,64.10059,0.0,250.95807,0.059635743,46.47928,0.01664535,96.15028,0.058262844,0.0,0.0,19.49553,2.0861632e-06,0.0,0.0,27.247515,0.0,2.5449169,0.0,5.7616,0.0,0.0,0.0,0.35636947,0.0,0.0,0.0,0.429222,0.0,7.1274686,0.0,0.0,0.0,3.7231135,0.00016758317,0.0,0.0,5.4019184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11508696,0.0,0.0,0.0,1.7548925,0.0,0.0,0.0,0.0,0.0,53.747845,0.0
485.84045,7.7744844e-05,766.42957,19.039572,34.645603,1.0446337,130.79352,1.4901161e-07,0.0,0.0,27.769558,0.0031945263,0.0,0.0,65.90236,0.0,252.04153,0.05848735,46.459263,0.018371876,95.503845,0.050089147,0.0,0.0,20.129242,1.8430388e-06,0.0,0.0,27.954575,0.0,2.4767118,0.0,5.642497,0.0,0.0,0.0,0.58025277,0.0,0.0,0.0,0.41924778,0.0,7.2371936,0.0,0.0,0.0,3.6975267,0.00013582017,0.0,0.0,5.2231956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18686047,0.0,0.0,0.0,1.5727443,0.0,0.0,0.0,0.0,0.0,53.2828,0.0
477.21497,8.108586e-05,757.01556,19.049824,33.743145,1.0457731,128.91347,2.352815e-08,0.0,0.0,27.494028,0.003199201,0.0,0.0,66.32398,0.0,249.57347,0.06745222,45.599163,0.016681487,94.80582,0.048437677,0.0,0.0,20.04416,1.6156e-06,0.0,0.0,28.331654,0.0,2.361846,0.0,5.831254,0.0,0.0,0.0,0.55534655,0.0,0.0,0.0,0.44443956,0.0,7.1996727,0.0,0.0,0.0,3.7277598,0.00015345057,0.0,0.0,5.392469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21651646,0.0,0.0,0.0,1.814481,0.0,0.0,0.0,0.0,0.0,53.163044,0.0
475.8299,7.3447e-05,760.26404,19.047253,34.9379,1.0456332,127.51974,1.0979802e-07,0.0,0.0,27.043196,0.0031992483,0.0,0.0,65.61881,0.0,251.25288,0.06637253,46.398647,0.019322617,93.53857,0.05054802,0.0,0.0,19.635904,1.4665883e-06,0.0,0.0,28.079985,0.0,2.478882,0.0,5.4740915,0.0,0.0,0.0,0.31795022,0.0,0.0,0.0,0.40552804,0.0,7.017532,0.0,0.0,0.0,3.849754,0.00018133929,0.0,0.0,5.2882886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679302,0.0,0.0,0.0,1.7391378,0.0,0.0,0.0,0.0,0.0,53.130672,0.0
477.18042,0.00017601441,759.3029,19.047434,34.85895,1.0449451,130.77478,0.0,0.0,0.0,27.957272,0.0031956087,0.0,0.0,65.92552,0.0,249.4749,0.058257543,46.440132,0.017377153,95.25911,0.04933865,0.0,0.0,20.671497,1.7646114e-06,0.0,0.0,28.072845,0.0,2.5732813,0.0,5.949107,0.0,0.0,0.0,0.55225986,0.0,0.0,0.0,0.4315151,0.0,7.266162,0.0,0.0,0.0,3.5867095,0.00020056964,0.0,0.0,5.2731037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28325236,0.0,0.0,0.0,1.6499339,0.0,0.0,0.0,0.0,0.0,53.046875,0.0
472.28467,6.914921e-05,753.09235,19.041945,35.01008,1.0468748,128.1556,6.2741734e-08,0.0,0.0,27.583124,0.0031979461,0.0,0.0,66.27672,0.0,246.76251,0.0666272,46.415806,0.016786033,93.84064,0.04573848,0.0,0.0,19.94062,1.8900947e-06,0.0,0.0,28.188322,0.0,2.4786928,0.0,5.999329,0.0,0.0,0.0,0.45236412,0.0,0.0,0.0,0.4852985,0.0,7.1781073,0.0,0.0,0.0,3.8307474,0.00013668287,0.0,0.0,5.1600804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24696447,0.0,0.0,0.0,1.5588555,0.0,0.0,0.0,0.0,0.0,53.270634,0.0
474.7252,8.075651e-05,754.24426,19.041126,33.976345,1.047098,128.24706,0.0,0.0,0.0,27.705242,0.003198401,0.0,0.0,65.76378,0.0,247.22072,0.07079325,45.46807,0.018921241,93.93447,0.04553046,0.0,0.0,19.853052,1.7410833e-06,0.0,0.0,28.116135,0.0,2.3920176,0.0,5.5746775,0.0,0.0,0.0,0.3548053,0.0,0.0,0.0,0.45325372,0.0,7.3524346,0.0,0.0,0.0,3.6509352,0.00015348195,0.0,0.0,5.0717816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23217234,0.0,0.0,0.0,1.2942326,0.0,0.0,0.0,0.0,0.0,53.025158,0.0
489.50687,6.947076e-05,770.3591,19.049793,36.365326,1.0442091,130.62126,1.5685433e-08,0.0,0.0,25.351149,0.0031891938,0.0,0.0,65.77766,0.0,251.29915,0.06545481,47.0063,0.018600995,95.51184,0.04647566,0.0,0.0,18.832243,1.756769e-06,0.0,0.0,28.213093,0.0,2.5049314,0.0,5.9158287,0.0,0.0,0.0,0.47563988,0.0,0.0,0.0,0.39307526,0.0,7.4054203,0.0,0.0,0.0,3.4957929,0.00012821273,0.0,0.0,5.4103785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23588659,0.0,0.0,0.0,1.5241075,0.0,0.0,0.0,0.0,0.0,52.879852,0.0
478.8472,6.8788446e-05,761.7329,19.038239,35.41279,1.0445431,130.00842,3.1370867e-08,0.0,0.0,26.433527,0.0031988088,0.0,0.0,64.97981,0.0,250.61256,0.061909888,46.79409,0.0179655,94.54457,0.045845445,0.0,0.0,19.160275,2.062635e-06,0.0,0.0,27.746157,0.0,2.482405,0.0,5.8861,0.0,0.0,0.0,0.29820108,0.0,0.0,0.0,0.39812443,0.0,7.4774933,0.0,0.0,0.0,3.3864956,0.00014632939,0.0,0.0,5.5232563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29307348,0.0,0.0,0.0,1.4568627,0.0,0.0,0.0,0.0,0.0,53.348896,0.0
480.9931,6.5769e-05,759.745,19.040037,34.58315,1.0449167,128.44159,2.352815e-08,0.0,0.0,26.559204,0.0031915621,0.0,0.0,66.35835,0.0,249.10033,0.06406776,46.568295,0.016875755,93.823074,0.05109213,0.0,0.0,18.962624,1.4509029e-06,0.0,0.0,28.292389,0.0,2.605756,0.0,5.9248033,0.0,0.0,0.0,0.3228195,0.0,0.0,0.0,0.38702655,0.0,7.4133782,0.0,0.0,0.0,3.4986346,0.00012780492,0.0,0.0,5.221696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24562389,0.0,0.0,0.0,1.5488455,0.0,0.0,0.0,0.0,0.0,53.29224,0.0
