H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
8905.818,0.0011226145,13074.19,297.61465,571.4226,16.324957,2273.365,6.2741753e-07,0.0,0.0,480.44656,0.049959257,0.0,0.0,352.61,1.5685433e-08,4218.875,0.9860294,781.4122,0.28203076,1584.1626,0.81326365,0.0,0.0,326.18115,2.7825905e-05,0.0,0.0,120.113754,0.0,50.188755,0.0,95.60059,0.0,0.0,0.0,3.5363042,0.0,0.0,0.0,0.006020266,0.0,138.54869,0.0,0.0,0.0,49.857243,0.0022016387,0.0,0.0,0.91108316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.114392,0.0,0.0,0.0,49.56472,0.0,0.0,0.0,0.0,0.0,957.1219,0.0
8869.114,0.0011349508,13034.595,297.62692,563.05927,16.32585,2277.082,3.7645034e-07,0.0,0.0,478.09583,0.049960714,0.0,0.0,349.4514,1.5685433e-08,4206.305,0.99857247,776.67065,0.28400457,1585.4116,0.78344375,0.0,0.0,323.83835,2.6500491e-05,0.0,0.0,119.73759,0.0,49.022743,0.0,94.51465,0.0,0.0,0.0,3.8878791,0.0,0.0,0.0,0.0074231233,0.0,140.25562,0.0,0.0,0.0,49.84072,0.0023986476,0.0,0.0,0.88858056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.140231,0.0,0.0,0.0,48.934593,0.0,0.0,0.0,0.0,0.0,955.6436,0.0
8869.979,0.0011385033,13047.139,297.6248,573.67487,16.333424,2274.4636,5.0193387e-07,0.0,0.0,479.62778,0.04993072,0.0,0.0,353.56943,9.411259e-08,4212.9644,0.9943376,783.29663,0.27888668,1583.6166,0.7856826,0.0,0.0,323.60947,2.6233822e-05,0.0,0.0,121.2802,0.0,50.066326,0.0,95.613266,0.0,0.0,0.0,3.60001,0.0,0.0,0.0,0.0,0.0,139.89594,0.0,0.0,0.0,49.97286,0.0022857434,0.0,0.0,0.7673835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.161122,0.0,0.0,0.0,48.696686,0.0,0.0,0.0,0.0,0.0,958.3201,0.0
8859.701,0.0011677705,13043.247,297.60886,572.3081,16.325882,2278.8333,4.078212e-07,0.0,0.0,482.36456,0.05000085,0.0,0.0,354.09665,3.1370867e-08,4208.351,1.0002418,779.1391,0.27477512,1587.7634,0.80571604,0.0,0.0,325.07803,2.7535698e-05,0.0,0.0,122.20804,0.0,49.133022,0.0,95.62506,0.0,0.0,0.0,3.8854644,0.0,0.0,0.0,0.0,0.0,140.95143,0.0,0.0,0.0,49.89157,0.0023625863,0.0,0.0,1.0452237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200068,0.0,0.0,0.0,46.29132,0.0,0.0,0.0,0.0,0.0,958.32574,0.0
8895.469,0.0011681926,13090.084,297.57407,580.1014,16.328474,2282.9202,7.842722e-07,0.0,0.0,484.2809,0.05000417,0.0,0.0,353.64447,3.1370867e-08,4219.5474,1.0237318,783.40204,0.2835145,1595.126,0.78444916,0.0,0.0,328.0192,2.6625952e-05,0.0,0.0,121.50226,0.0,49.16008,0.0,98.31508,0.0,0.0,0.0,4.2615585,0.0,0.0,0.0,0.017778408,0.0,141.6277,0.0,0.0,0.0,50.29653,0.0023313258,0.0,0.0,0.96143866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.955012,0.0,0.0,0.0,46.916515,0.0,0.0,0.0,0.0,0.0,960.6168,0.0
8887.523,0.0011341051,13075.595,297.57693,574.9949,16.332268,2277.2117,1.0273961e-06,0.0,0.0,483.14337,0.04998533,0.0,0.0,356.2755,1.5685433e-08,4217.699,0.99714625,784.06116,0.28880602,1586.7634,0.7964028,0.0,0.0,326.0871,2.704161e-05,0.0,0.0,123.3035,0.0,49.727375,0.0,96.28727,0.0,0.0,0.0,3.903185,0.0,0.0,0.0,0.02912509,0.0,141.36255,0.0,0.0,0.0,49.84979,0.0022574943,0.0,0.0,1.0005746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.727583,0.0,0.0,0.0,47.69884,0.0,0.0,0.0,0.0,0.0,957.4452,0.0
8935.244,0.0011698501,13119.988,297.5912,575.9198,16.321896,2284.3489,2.980232e-07,0.0,0.0,482.62167,0.04995406,0.0,0.0,352.1185,5.489902e-08,4227.9155,0.98945653,780.70575,0.27299944,1592.5612,0.77530843,0.0,0.0,326.9364,2.5708376e-05,0.0,0.0,121.40344,0.0,49.541344,0.0,97.22047,0.0,0.0,0.0,4.0441823,0.0,0.0,0.0,0.03118347,0.0,140.9435,0.0,0.0,0.0,50.117645,0.0022197713,0.0,0.0,1.0116398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.279287,0.0,0.0,0.0,47.92932,0.0,0.0,0.0,0.0,0.0,958.989,0.0
8980.465,0.0011730246,13156.165,297.58224,576.15173,16.324192,2297.2466,5.803613e-07,0.0,0.0,487.9204,0.049971335,0.0,0.0,353.60318,6.2741734e-08,4235.0005,0.97475535,782.2607,0.27667505,1597.7256,0.7821482,0.0,0.0,328.96677,2.6374984e-05,0.0,0.0,121.9912,0.0,49.5256,0.0,97.89747,0.0,0.0,0.0,4.176631,0.0,0.0,0.0,0.022896023,0.0,141.12694,0.0,0.0,0.0,50.859734,0.0023972676,0.0,0.0,1.0522494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998252,0.0,0.0,0.0,46.75928,0.0,0.0,0.0,0.0,0.0,957.49176,0.0
8942.797,0.0012052185,13129.054,297.60272,578.28265,16.31838,2287.849,4.548775e-07,0.0,0.0,489.16956,0.049939565,0.0,0.0,358.08905,3.921358e-08,4229.852,0.9763573,782.62305,0.27941364,1593.785,0.76021594,0.0,0.0,329.37463,2.712006e-05,0.0,0.0,122.73706,0.0,49.397797,0.0,96.623726,0.0,0.0,0.0,3.897429,0.0,0.0,0.0,0.010869772,0.0,141.16595,0.0,0.0,0.0,50.85293,0.0023871497,0.0,0.0,0.82787955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.593522,0.0,0.0,0.0,47.854027,0.0,0.0,0.0,0.0,0.0,958.3625,0.0
8941.45,0.0011429986,13137.444,297.59387,582.15283,16.330906,2295.0552,6.9800234e-07,0.0,0.0,483.79648,0.049916517,0.0,0.0,357.13956,1.5685433e-08,4236.27,0.9950765,785.7474,0.2842684,1596.3024,0.81097496,0.0,0.0,327.39377,2.6665184e-05,0.0,0.0,122.4045,0.0,49.83642,0.0,97.048004,0.0,0.0,0.0,3.9067104,0.0,0.0,0.0,0.0,0.0,142.1867,0.0,0.0,0.0,50.68565,0.002306496,0.0,0.0,0.94048446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126654,0.0,0.0,0.0,47.025143,0.0,0.0,0.0,0.0,0.0,959.13635,0.0
8969.296,0.001177384,13150.717,297.58386,574.93335,16.318857,2294.161,5.803613e-07,0.0,0.0,490.44992,0.049992166,0.0,0.0,357.24448,3.921358e-08,4235.07,0.96962863,782.5246,0.28881398,1596.7501,0.78385794,0.0,0.0,330.47415,2.6516158e-05,0.0,0.0,123.344086,0.0,49.9093,0.0,97.47326,0.0,0.0,0.0,4.174687,0.0,0.0,0.0,0.026326746,0.0,142.15875,0.0,0.0,0.0,50.805984,0.0023353721,0.0,0.0,0.86343646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949653,0.0,0.0,0.0,47.22339,0.0,0.0,0.0,0.0,0.0,956.74207,0.0
8964.343,0.0011266312,13160.94,297.60364,575.72,16.319422,2297.3928,6.823168e-07,0.0,0.0,488.03055,0.049946994,0.0,0.0,355.5645,7.842717e-09,4240.9863,0.96247965,781.5293,0.2835617,1599.3783,0.7759551,0.0,0.0,328.83093,2.6194599e-05,0.0,0.0,122.76963,0.0,49.9728,0.0,97.21506,0.0,0.0,0.0,3.931897,0.0,0.0,0.0,0.03154311,0.0,141.51503,0.0,0.0,0.0,50.894703,0.0023109969,0.0,0.0,0.9726172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200949,0.0,0.0,0.0,46.834015,0.0,0.0,0.0,0.0,0.0,957.9831,0.0
8934.261,0.0012995872,13123.757,297.5985,574.1879,16.323101,2294.8833,5.56833e-07,0.0,0.0,484.78027,0.049960937,0.0,0.0,353.23718,7.842716e-08,4231.4683,0.99508274,782.41315,0.28539127,1598.8385,0.7895544,0.0,0.0,327.44183,2.6523998e-05,0.0,0.0,121.91125,0.0,49.552105,0.0,97.58599,0.0,0.0,0.0,4.1632595,0.0,0.0,0.0,0.046477064,0.0,141.94301,0.0,0.0,0.0,50.8637,0.0023474519,0.0,0.0,1.0596409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.891545,0.0,0.0,0.0,46.90863,0.0,0.0,0.0,0.0,0.0,957.4179,0.0
8948.123,0.0013236651,13139.355,297.63068,576.6808,16.325287,2301.5947,6.038896e-07,0.0,0.0,487.73642,0.049934518,0.0,0.0,350.4966,7.058445e-08,4235.5757,0.9957102,785.3889,0.28477284,1599.6688,0.7531309,0.0,0.0,328.37924,2.6022071e-05,0.0,0.0,121.39412,0.0,49.739067,0.0,96.84845,0.0,0.0,0.0,3.7090266,0.0,0.0,0.0,0.03553401,0.0,142.67432,0.0,0.0,0.0,50.759846,0.0024321051,0.0,0.0,0.9019762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8992195,0.0,0.0,0.0,46.694565,0.0,0.0,0.0,0.0,0.0,959.7488,0.0
8951.876,0.0011686198,13146.011,297.61365,580.7728,16.32966,2300.1372,5.8036125e-07,0.0,0.0,487.21567,0.04993143,0.0,0.0,356.80078,3.921358e-08,4237.4595,1.001339,784.91516,0.28588828,1600.354,0.79619604,0.0,0.0,328.62897,2.6555379e-05,0.0,0.0,124.22605,0.0,49.502026,0.0,96.92781,0.0,0.0,0.0,4.1548324,0.0,0.0,0.0,0.026312806,0.0,141.45702,0.0,0.0,0.0,51.35518,0.0024137374,0.0,0.0,0.94601035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9628935,0.0,0.0,0.0,45.974113,0.0,0.0,0.0,0.0,0.0,957.1455,0.0
8996.727,0.00124921,13196.682,297.62698,580.01215,16.322233,2313.0032,4.862484e-07,0.0,0.0,490.9552,0.049963217,0.0,0.0,358.4097,0.0,4252.83,0.9967398,787.37946,0.28217107,1608.4009,0.7783335,0.0,0.0,330.0472,2.5747577e-05,0.0,0.0,124.74912,0.0,50.0296,0.0,97.549255,0.0,0.0,0.0,3.8176367,0.0,0.0,0.0,0.0232782,0.0,143.53386,0.0,0.0,0.0,51.364506,0.002295516,0.0,0.0,1.0609614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.942886,0.0,0.0,0.0,47.36344,0.0,0.0,0.0,0.0,0.0,956.74805,0.0
8994.702,0.0011482588,13193.311,297.62256,582.611,16.322481,2310.0542,5.0977656e-07,0.0,0.0,490.4078,0.049971115,0.0,0.0,357.2424,2.352815e-08,4249.4404,0.9550284,784.8253,0.27655798,1605.8428,0.765676,0.0,0.0,330.4933,2.6774977e-05,0.0,0.0,124.36757,0.0,49.68519,0.0,96.97406,0.0,0.0,0.0,3.9337773,0.0,0.0,0.0,0.03764701,0.0,143.04138,0.0,0.0,0.0,51.569336,0.0023310275,0.0,0.0,1.1907033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.188601,0.0,0.0,0.0,46.440525,0.0,0.0,0.0,0.0,0.0,959.7735,0.0
8974.604,0.0011287471,13170.524,297.6069,575.49695,16.329117,2307.4185,1.5685434e-06,0.0,0.0,491.61862,0.049950287,0.0,0.0,362.38605,1.5685433e-08,4241.7275,1.0266721,782.4996,0.28606847,1604.4368,0.8175054,0.0,0.0,331.00107,2.7033766e-05,0.0,0.0,125.69531,0.0,49.51788,0.0,97.23571,0.0,0.0,0.0,3.92863,0.0,0.0,0.0,0.0144595085,0.0,141.68933,0.0,0.0,0.0,50.852913,0.0022581688,0.0,0.0,0.93631864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.615417,0.0,0.0,0.0,46.02109,0.0,0.0,0.0,0.0,0.0,959.2356,0.0
9017.327,0.0011672331,13209.964,297.6229,581.85767,16.32616,2316.2747,6.9800217e-07,0.0,0.0,492.44006,0.049969696,0.0,0.0,355.73004,7.842717e-09,4253.391,1.0003598,785.8956,0.28445384,1608.1495,0.7639849,0.0,0.0,332.85748,2.6555359e-05,0.0,0.0,123.71353,0.0,49.700977,0.0,98.3944,0.0,0.0,0.0,3.8932836,0.0,0.0,0.0,0.03612706,0.0,142.94627,0.0,0.0,0.0,51.470314,0.0021616411,0.0,0.0,0.9684626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.909851,0.0,0.0,0.0,47.12959,0.0,0.0,0.0,0.0,0.0,957.82306,0.0
8999.701,0.001172957,13189.007,297.61444,582.28656,16.3257,2307.187,4.6272024e-07,0.0,0.0,490.6334,0.049960587,0.0,0.0,355.3121,1.5685433e-08,4248.169,0.96067744,785.21295,0.27632204,1602.355,0.7614278,0.0,0.0,330.18103,2.6892612e-05,0.0,0.0,123.99118,0.0,49.838303,0.0,97.76524,0.0,0.0,0.0,3.8206391,0.0,0.0,0.0,0.013776778,0.0,142.40482,0.0,0.0,0.0,51.471836,0.0024205921,0.0,0.0,1.0056602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01387,0.0,0.0,0.0,45.961613,0.0,0.0,0.0,0.0,0.0,955.96533,0.0
9006.971,0.001183667,13183.9,297.60373,579.98645,16.322182,2305.1416,1.3960031e-06,0.0,0.0,489.96274,0.049921744,0.0,0.0,358.37427,3.921358e-08,4241.0757,0.9767335,782.9434,0.28247663,1602.4227,0.77589977,0.0,0.0,330.65247,2.745726e-05,0.0,0.0,124.7316,0.0,49.76955,0.0,97.47329,0.0,0.0,0.0,3.7898736,0.0,0.0,0.0,0.016846256,0.0,142.18509,0.0,0.0,0.0,51.285248,0.0021651075,0.0,0.0,1.0072322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.010857,0.0,0.0,0.0,46.09315,0.0,0.0,0.0,0.0,0.0,958.08215,0.0
9026.156,0.0011756778,13216.96,297.61813,583.2526,16.32896,2308.3318,9.489694e-07,0.0,0.0,490.62393,0.049978208,0.0,0.0,357.32394,7.842717e-09,4250.2456,0.9781128,786.7517,0.28382853,1600.6545,0.78114516,0.0,0.0,329.95926,2.7033771e-05,0.0,0.0,124.0506,0.0,50.03188,0.0,96.906746,0.0,0.0,0.0,4.149453,0.0,0.0,0.0,0.0130065195,0.0,140.51228,0.0,0.0,0.0,51.23219,0.0024119646,0.0,0.0,1.1609455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.847128,0.0,0.0,0.0,46.307888,0.0,0.0,0.0,0.0,0.0,957.6531,0.0
9008.897,0.0011485151,13201.703,297.59973,582.7003,16.321884,2315.5615,5.0193387e-07,0.0,0.0,490.3982,0.049934402,0.0,0.0,358.83228,6.2741734e-08,4244.626,0.9923996,784.94135,0.2820464,1605.8284,0.76435393,0.0,0.0,329.8565,2.6327938e-05,0.0,0.0,124.75102,0.0,49.844154,0.0,97.08551,0.0,0.0,0.0,3.89479,0.0,0.0,0.0,0.016381398,0.0,142.38293,0.0,0.0,0.0,51.451523,0.0023327535,0.0,0.0,1.0130229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.920762,0.0,0.0,0.0,47.091015,0.0,0.0,0.0,0.0,0.0,957.0084,0.0
9018.071,0.0011674109,13223.7705,297.6088,583.0649,16.327396,2313.9856,4.784057e-07,0.0,0.0,492.17947,0.049965832,0.0,0.0,357.04974,7.842717e-09,4253.978,0.9870376,785.90814,0.28936595,1608.2229,0.7852883,0.0,0.0,331.1816,2.7010248e-05,0.0,0.0,124.357414,0.0,50.038372,0.0,97.57956,0.0,0.0,0.0,3.9257119,0.0,0.0,0.0,0.030863412,0.0,141.44766,0.0,0.0,0.0,51.402206,0.002403133,0.0,0.0,1.0286452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.021942,0.0,0.0,0.0,46.336754,0.0,0.0,0.0,0.0,0.0,956.93585,0.0
9025.488,0.0011453329,13228.602,297.61972,585.96857,16.334232,2305.153,5.176194e-07,0.0,0.0,486.9399,0.04995451,0.0,0.0,354.92178,4.70563e-08,4257.2188,0.97639817,787.5348,0.27671373,1602.4559,0.7715273,0.0,0.0,327.95932,2.5825984e-05,0.0,0.0,123.06049,0.0,49.729126,0.0,97.311455,0.0,0.0,0.0,4.0122557,0.0,0.0,0.0,0.029862307,0.0,140.95001,0.0,0.0,0.0,50.955,0.0023189976,0.0,0.0,0.9270604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.863454,0.0,0.0,0.0,47.53014,0.0,0.0,0.0,0.0,0.0,957.7557,0.0
8985.226,0.0011453173,13183.125,297.59686,578.17645,16.321604,2298.8022,3.1370863e-07,0.0,0.0,488.91928,0.04994864,0.0,0.0,355.043,3.1370867e-08,4246.377,0.989654,783.4803,0.28304297,1600.3701,0.7896336,0.0,0.0,330.26907,2.7300426e-05,0.0,0.0,123.37638,0.0,49.282497,0.0,96.97337,0.0,0.0,0.0,3.953553,0.0,0.0,0.0,0.038913094,0.0,140.90991,0.0,0.0,0.0,51.37527,0.0023582105,0.0,0.0,0.8418506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.331017,0.0,0.0,0.0,46.546238,0.0,0.0,0.0,0.0,0.0,958.38403,0.0
9045.105,0.0011446514,13253.835,297.6029,581.5395,16.33044,2327.3599,4.078212e-07,0.0,0.0,491.0087,0.04998939,0.0,0.0,357.68866,0.0,4266.527,1.0046364,786.42035,0.28027037,1612.904,0.8003325,0.0,0.0,329.00806,2.6712214e-05,0.0,0.0,124.22488,0.0,50.221775,0.0,97.636284,0.0,0.0,0.0,3.718798,0.0,0.0,0.0,0.016418464,0.0,142.36743,0.0,0.0,0.0,51.236656,0.002296614,0.0,0.0,0.9720814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341012,0.0,0.0,0.0,45.700108,0.0,0.0,0.0,0.0,0.0,956.6696,0.0
8980.3955,0.001141578,13186.201,297.58368,580.8342,16.325163,2304.0625,4.2350663e-07,0.0,0.0,489.29984,0.049960088,0.0,0.0,356.92026,1.5685433e-08,4243.9634,0.976733,784.3182,0.28046525,1601.6912,0.82970774,0.0,0.0,328.87946,2.6963202e-05,0.0,0.0,123.13142,0.0,49.80351,0.0,98.0136,0.0,0.0,0.0,3.8558042,0.0,0.0,0.0,0.015683135,0.0,140.68912,0.0,0.0,0.0,51.193333,0.0023210992,0.0,0.0,0.99201804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.199054,0.0,0.0,0.0,47.127666,0.0,0.0,0.0,0.0,0.0,957.78204,0.0
