H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
12311.578,0.0013667052,16297.257,372.20587,484.47714,2.352815e-08,2787.2798,2.9018048e-07,0.0,0.0,523.7324,0.08389262,0.0,0.0,353.49768,8.626988e-08,4122.763,0.17105304,438.21222,0.09964684,1901.5011,1.2420689,0.0,0.0,206.97299,1.4179634e-05,0.0,0.0,94.1198,0.0,1.9199913,0.0,71.067276,0.0,0.0,0.0,0.007765916,0.0,0.0,0.0,0.0,0.0,184.73573,0.0,0.0,0.0,0.26912698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.901869,0.0,0.0,0.0,87.967415,0.0,0.0,0.0,0.0,0.0,1374.6766,0.0
12304.836,0.0013606184,16302.055,372.21564,486.26367,3.1370867e-08,2795.6672,2.8233777e-07,0.0,0.0,524.6604,0.08393208,0.0,0.0,348.86456,4.7056297e-08,4134.1357,0.17070235,439.67557,0.09422306,1906.7347,1.2218151,0.0,0.0,207.33688,1.3701233e-05,0.0,0.0,92.91757,0.0,1.8669051,0.0,71.74205,0.0,0.0,0.0,0.049077448,0.0,0.0,0.0,0.0,0.0,183.85947,0.0,0.0,0.0,0.26754022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.638792,0.0,0.0,0.0,86.7702,0.0,0.0,0.0,0.0,0.0,1371.634,0.0
12393.636,0.001325965,16390.506,372.16397,490.42938,4.70563e-08,2822.0452,2.9018048e-07,0.0,0.0,520.10846,0.083905965,0.0,0.0,344.9979,1.5685433e-08,4153.453,0.17006306,442.2916,0.09407722,1913.8148,1.2103968,0.0,0.0,205.8589,1.2736573e-05,0.0,0.0,91.269905,0.0,2.044955,0.0,71.77016,0.0,0.0,0.0,0.06305928,0.0,0.0,0.0,0.0,0.0,185.35489,0.0,0.0,0.0,0.37296942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.468008,0.0,0.0,0.0,87.763245,0.0,0.0,0.0,0.0,0.0,1371.3708,0.0
12310.609,0.0013796884,16314.93,372.17953,487.1415,3.1370867e-08,2810.6155,3.529222e-07,0.0,0.0,520.9058,0.08394627,0.0,0.0,346.65497,7.842716e-08,4141.7285,0.16881773,440.98468,0.093737476,1909.3849,1.2389933,0.0,0.0,205.76144,1.283069e-05,0.0,0.0,92.16108,0.0,1.8617028,0.0,71.32317,0.0,0.0,0.0,0.06187962,0.0,0.0,0.0,0.0,0.0,184.75638,0.0,0.0,0.0,0.32672492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77604,0.0,0.0,0.0,87.070045,0.0,0.0,0.0,0.0,0.0,1373.4064,0.0
12322.727,0.0013828217,16320.411,372.18024,489.17838,1.5685433e-08,2798.8076,3.2939406e-07,0.0,0.0,519.81995,0.08392469,0.0,0.0,346.1028,1.6469704e-07,4141.021,0.16830897,443.4162,0.09706034,1907.5695,1.2031299,0.0,0.0,205.38719,1.241503e-05,0.0,0.0,91.65856,0.0,2.0807793,0.0,72.34703,0.0,0.0,0.0,0.05422033,0.0,0.0,0.0,0.0,0.0,183.95345,0.0,0.0,0.0,0.44878864,0.0,0.0,0.0,0.0073817233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.583483,0.0,0.0,0.0,86.929985,0.0,0.0,0.0,0.0,0.0,1370.8429,0.0
12292.153,0.0014613724,16306.999,372.18384,491.42816,1.5685433e-08,2805.2725,3.3723677e-07,0.0,0.0,522.3145,0.08396275,0.0,0.0,351.04398,7.842716e-08,4139.843,0.1719292,442.38254,0.09379813,1915.5735,1.1932656,0.0,0.0,205.94952,1.268951e-05,0.0,0.0,93.77645,0.0,1.9552151,0.0,72.60999,0.0,0.0,0.0,0.038024098,0.0,0.0,0.0,0.0,0.0,186.54288,0.0,0.0,0.0,0.40796047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77625,0.0,0.0,0.0,86.29997,0.0,0.0,0.0,0.0,0.0,1375.4868,0.0
12297.001,0.0013541081,16305.352,372.20804,487.08167,2.352815e-08,2803.017,3.6860763e-07,0.0,0.0,523.1775,0.083945416,0.0,0.0,349.24997,1.1764074e-07,4136.4487,0.1692453,440.42056,0.09065656,1910.1029,1.2210398,0.0,0.0,206.32764,1.2642467e-05,0.0,0.0,92.79792,0.0,1.9398026,0.0,72.06722,0.0,0.0,0.0,0.028249681,0.0,0.0,0.0,0.0,0.0,184.77531,0.0,0.0,0.0,0.38353038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.618143,0.0,0.0,0.0,86.17545,0.0,0.0,0.0,0.0,0.0,1371.4768,0.0
12348.636,0.0014038335,16360.115,372.20587,491.90402,2.352815e-08,2815.6091,4.078212e-07,0.0,0.0,520.4771,0.08390614,0.0,0.0,344.89255,7.058445e-08,4145.6675,0.1695375,441.55472,0.09536569,1916.0876,1.254092,0.0,0.0,204.92575,1.3058128e-05,0.0,0.0,91.47495,0.0,1.862005,0.0,73.105385,0.0,0.0,0.0,0.08407515,0.0,0.0,0.0,0.0,0.0,185.63205,0.0,0.0,0.0,0.541588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.939087,0.0,0.0,0.0,86.08701,0.0,0.0,0.0,0.0,0.0,1372.2506,0.0
12345.074,0.0016809681,16363.849,372.1949,494.84683,3.921358e-08,2822.9172,3.6860763e-07,0.0,0.0,523.39386,0.08391193,0.0,0.0,351.91556,4.7056297e-08,4147.301,0.1719426,444.03052,0.0965846,1921.077,1.2229537,0.0,0.0,207.11154,1.2783627e-05,0.0,0.0,93.849556,0.0,2.0580254,0.0,73.83211,0.0,0.0,0.0,0.09532289,0.0,0.0,0.0,0.0,0.0,185.46616,0.0,0.0,0.0,0.533612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.793413,0.0,0.0,0.0,84.84385,0.0,0.0,0.0,0.0,0.0,1372.734,0.0
12323.6045,0.0013752698,16331.846,372.20456,489.69092,2.352815e-08,2799.1565,3.2939406e-07,0.0,0.0,522.78955,0.08392231,0.0,0.0,347.36368,7.842716e-08,4143.497,0.17027833,442.3611,0.094698474,1907.2401,1.1713321,0.0,0.0,206.17407,1.19052465e-05,0.0,0.0,93.043335,0.0,2.0236824,0.0,71.345314,0.0,0.0,0.0,0.08856065,0.0,0.0,0.0,0.0,0.0,184.08394,0.0,0.0,0.0,0.45994246,0.0,0.0,0.0,0.015640698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.787224,0.0,0.0,0.0,86.33022,0.0,0.0,0.0,0.0,0.0,1374.9474,0.0
